,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.5268884301185608,0.19415956735610962,-0.3424859941005707,0.9999053478240967,0.5295811891555786,0.17780007421970367,-0.32688620686531067,0.9997765421867371,0.5319166779518127,0.17760516703128815,-0.32694536447525024,0.9997708201408386,0.5347298979759216,0.17754524946212769,-0.32696533203125,0.9997588992118835,0.5209434628486633,0.17934037744998932,-0.3279528021812439,0.9997789263725281,0.5177950859069824,0.1801701933145523,-0.32806333899497986,0.999765157699585,0.5145881175994873,0.18079106509685516,-0.3281475305557251,0.9997761845588684,0.538866400718689,0.1905542016029358,-0.21355530619621277,0.9995989799499512,0.5082539319992065,0.1955014169216156,-0.21696586906909943,0.9996637105941772,0.5330803990364075,0.21579515933990479,-0.2980632185935974,0.999810516834259,0.5236440896987915,0.21778365969657898,-0.2991081774234772,0.9998377561569214,0.5738927125930786,0.3106207251548767,-0.12211666256189346,0.9997735023498535,0.47969135642051697,0.30377259850502014,-0.16992071270942688,0.9999510645866394,0.5956093072891235,0.4282521903514862,-0.08068473637104034,0.9498074054718018,0.4626579284667969,0.4449976682662964,-0.14137467741966248,0.9238564968109131,0.599084198474884,0.5553851127624512,-0.15857341885566711,0.9262511134147644,0.4612322449684143,0.5812471508979797,-0.19831158220767975,0.9422884583473206,0.6008883714675903,0.5927488803863525,-0.1859084665775299,0.8603673577308655,0.4565296769142151,0.6233937740325928,-0.22511129081249237,0.9166372418403625,0.5982153415679932,0.5942370295524597,-0.21744878590106964,0.8738617300987244,0.4622006416320801,0.6206293106079102,-0.2545299530029297,0.9199593663215637,0.5928449034690857,0.5803156495094299,-0.17270588874816895,0.8778351545333862,0.4666631817817688,0.6066656112670898,-0.21061889827251434,0.9158667922019958,0.5505658984184265,0.5786350965499878,0.02028772607445717,0.9988462328910828,0.49831634759902954,0.5743199586868286,-0.019956061616539955,0.9993990063667297,0.5423373579978943,0.7627437114715576,0.04293518513441086,0.8997818231582642,0.4997810423374176,0.768945574760437,-0.01451454870402813,0.9576383233070374,0.5300866365432739,0.9313048720359802,0.22954991459846497,0.8580636978149414,0.5036789178848267,0.9486567378044128,0.15678662061691284,0.916008472442627,0.5243560075759888,0.9550586938858032,0.23455722630023956,0.677218496799469,0.5028654336929321,0.9664640426635742,0.1667637676000595,0.6876729130744934,0.5504615306854248,0.9754284620285034,0.125372976064682,0.8393639922142029,0.5089975595474243,0.9888328313827515,0.03914138302206993,0.8761858940124512
1,0.5242069363594055,0.1941463053226471,-0.34949997067451477,0.9998993873596191,0.529129147529602,0.17781221866607666,-0.330775648355484,0.9997455477714539,0.5315955877304077,0.17760127782821655,-0.33081650733947754,0.9997360706329346,0.5349652767181396,0.17753750085830688,-0.3307993710041046,0.9997186064720154,0.5195448398590088,0.1795583963394165,-0.333299458026886,0.9997580647468567,0.5160620212554932,0.18057411909103394,-0.33339962363243103,0.9997501373291016,0.5125902891159058,0.181420236825943,-0.33347803354263306,0.9997620582580566,0.5415360331535339,0.19028015434741974,-0.20774272084236145,0.9995192289352417,0.5080286264419556,0.19585469365119934,-0.21772050857543945,0.9996510744094849,0.5329076051712036,0.21578867733478546,-0.30187851190567017,0.999796450138092,0.520720899105072,0.21785002946853638,-0.30457156896591187,0.999828040599823,0.5787826776504517,0.305349200963974,-0.10489250719547272,0.9997698068618774,0.48066815733909607,0.3117271065711975,-0.1646299958229065,0.9999487996101379,0.5919524431228638,0.43000534176826477,-0.07019320130348206,0.9495879411697388,0.46168628334999084,0.45108944177627563,-0.12967614829540253,0.9306715130805969,0.5963905453681946,0.5574026107788086,-0.17934514582157135,0.9197249412536621,0.4538688659667969,0.5865890383720398,-0.18790842592716217,0.9452571272850037,0.5988692045211792,0.589432954788208,-0.21049241721630096,0.8516358137130737,0.44844284653663635,0.630069375038147,-0.2167358696460724,0.9189240336418152,0.5959635972976685,0.5898512601852417,-0.24234583973884583,0.8655511736869812,0.4551396369934082,0.6312921047210693,-0.24676556885242462,0.9220283627510071,0.5934863686561584,0.5786864161491394,-0.1950196921825409,0.8687419295310974,0.46094608306884766,0.6168728470802307,-0.20031866431236267,0.9176619648933411,0.5550832748413086,0.578916609287262,0.022539343684911728,0.9988940358161926,0.49982157349586487,0.5744772553443909,-0.0222158245742321,0.9994223713874817,0.5442720055580139,0.7632009983062744,0.05657408758997917,0.9033109545707703,0.5027644634246826,0.7679102420806885,-0.013243171386420727,0.9601837992668152,0.5297420620918274,0.9142591953277588,0.29070109128952026,0.8563432097434998,0.5050743818283081,0.937056303024292,0.22258260846138,0.9155805110931396,0.5231809616088867,0.927324652671814,0.30837589502334595,0.6702950596809387,0.5036056637763977,0.9522666931152344,0.2406838834285736,0.67811119556427,0.5459588170051575,0.9697046279907227,0.19213420152664185,0.8369132280349731,0.5184811949729919,0.9848591089248657,0.11007678508758545,0.8745326399803162
2,0.5229794979095459,0.19365321099758148,-0.33763593435287476,0.9999005794525146,0.5287175178527832,0.17709073424339294,-0.31920963525772095,0.9997421503067017,0.5317216515541077,0.1769396811723709,-0.3192865550518036,0.9997339844703674,0.5356477499008179,0.1769232153892517,-0.31930044293403625,0.9997164607048035,0.5190808773040771,0.1788330078125,-0.32173269987106323,0.9997533559799194,0.5155121088027954,0.17989380657672882,-0.32181182503700256,0.9997475147247314,0.5119829773902893,0.180775448679924,-0.32185012102127075,0.9997580647468567,0.5430208444595337,0.18955577909946442,-0.19980034232139587,0.9995163679122925,0.5078850984573364,0.19546914100646973,-0.21013660728931427,0.9996539354324341,0.5323697328567505,0.21580545604228973,-0.2920774519443512,0.9998038411140442,0.519833505153656,0.21750208735466003,-0.29494819045066833,0.9998359680175781,0.5793454647064209,0.30522340536117554,-0.1141476184129715,0.9997852444648743,0.48063212633132935,0.3141690790653229,-0.15927577018737793,0.9999505281448364,0.5959872603416443,0.4345109760761261,-0.09849990904331207,0.9532036781311035,0.4605166018009186,0.4631057679653168,-0.12180139124393463,0.9367786049842834,0.6159924268722534,0.5641323924064636,-0.21682588756084442,0.92431640625,0.44764405488967896,0.6038720607757568,-0.18836504220962524,0.9479031562805176,0.6237486004829407,0.5909422636032104,-0.24790677428245544,0.8591128587722778,0.4412539005279541,0.64494389295578,-0.21519295871257782,0.9209630489349365,0.621901273727417,0.5897905826568604,-0.28082358837127686,0.8724114298820496,0.4471977651119232,0.6454864740371704,-0.24848167598247528,0.9239563941955566,0.6167027950286865,0.5816013216972351,-0.2330646961927414,0.8752473592758179,0.4512655735015869,0.6313474178314209,-0.20222704112529755,0.9196925163269043,0.5567052364349365,0.5810922980308533,0.01984441466629505,0.9989718794822693,0.5000584125518799,0.5781726241111755,-0.019595913589000702,0.9994631409645081,0.5593422055244446,0.7652134299278259,0.022581057623028755,0.909976601600647,0.5027556419372559,0.7737334370613098,-0.05183466523885727,0.9631630778312683,0.5279890298843384,0.9150205254554749,0.27445268630981445,0.8601071238517761,0.5082502365112305,0.9409520626068115,0.16577476263046265,0.920099675655365,0.5175241827964783,0.9304111003875732,0.2939828038215637,0.6726563572883606,0.5055969953536987,0.957642674446106,0.1792292445898056,0.6795493960380554,0.5445660352706909,0.9713631272315979,0.18659687042236328,0.841357409954071,0.518746018409729,0.9956432580947876,0.05162535235285759,0.8805345892906189
3,0.5231082439422607,0.19362327456474304,-0.34559839963912964,0.9999047517776489,0.5294972658157349,0.17689408361911774,-0.3262036442756653,0.999749481678009,0.5333223938941956,0.17670240998268127,-0.3262813687324524,0.9997423887252808,0.537665843963623,0.1766396462917328,-0.326295405626297,0.9997254610061646,0.5189946293830872,0.17872323095798492,-0.32867875695228577,0.9997594356536865,0.5154272317886353,0.17979185283184052,-0.32876086235046387,0.9997540712356567,0.5119144916534424,0.18068574368953705,-0.3287819027900696,0.9997632503509521,0.5454068183898926,0.18864451348781586,-0.20412831008434296,0.9995311498641968,0.5083763599395752,0.1950138956308365,-0.2148837298154831,0.9996642470359802,0.5329844951629639,0.21581894159317017,-0.29934123158454895,0.9998136758804321,0.5198128819465637,0.21748046576976776,-0.3023999333381653,0.9998466968536377,0.5813010334968567,0.30531665682792664,-0.12034691870212555,0.9998005032539368,0.4809871315956116,0.3159961998462677,-0.15788798034191132,0.9999534487724304,0.6017578840255737,0.4421824514865875,-0.09030716121196747,0.9570128321647644,0.4605281352996826,0.4668767750263214,-0.12503790855407715,0.9418785572052002,0.6285455822944641,0.5678057670593262,-0.18896275758743286,0.9296058416366577,0.44670072197914124,0.6105849146842957,-0.20034804940223694,0.9480316042900085,0.63752281665802,0.5953716039657593,-0.2160019874572754,0.8677648305892944,0.4415884017944336,0.6501702070236206,-0.22792597115039825,0.9187581539154053,0.6364224553108215,0.5942158699035645,-0.25198787450790405,0.8803606033325195,0.44665393233299255,0.6510395407676697,-0.2596281170845032,0.9217755198478699,0.6314054131507874,0.5866647362709045,-0.2059755027294159,0.8829150199890137,0.4496755003929138,0.637246310710907,-0.2135334461927414,0.9176263809204102,0.560050368309021,0.5852830410003662,0.02045159600675106,0.9990507960319519,0.5006896257400513,0.5837790369987488,-0.020279940217733383,0.9995100498199463,0.5769951343536377,0.7651764154434204,-0.005662706680595875,0.9166851043701172,0.5049399137496948,0.7794460654258728,-0.1244828850030899,0.9663195610046387,0.5306719541549683,0.9139024615287781,0.29407042264938354,0.8638762831687927,0.5132993459701538,0.9502706527709961,0.08305548876523972,0.9265122413635254,0.5210096836090088,0.9255989789962769,0.3191142678260803,0.6792083978652954,0.5110431909561157,0.9693125486373901,0.09665484726428986,0.6917839050292969,0.5455950498580933,0.9723954796791077,0.22238612174987793,0.8461591005325317,0.5217016935348511,1.0379441976547241,-0.04745927080512047,0.8892388343811035
4,0.5280471444129944,0.19444607198238373,-0.35277125239372253,0.9999091029167175,0.5341928601264954,0.17703641951084137,-0.3343585431575775,0.9997581839561462,0.5384138822555542,0.17690850794315338,-0.3344394266605377,0.999752402305603,0.5425941944122314,0.1768707036972046,-0.33448249101638794,0.9997373223304749,0.5219233632087708,0.17868643999099731,-0.3366994857788086,0.9997638463973999,0.5177153944969177,0.17972515523433685,-0.3367678225040436,0.9997572302818298,0.5135970115661621,0.18062402307987213,-0.33675262331962585,0.9997648000717163,0.5490129590034485,0.18859466910362244,-0.21102361381053925,0.9995480179786682,0.5091500878334045,0.19489574432373047,-0.22202391922473907,0.9996659159660339,0.5377137064933777,0.2167688012123108,-0.3059534430503845,0.9998214840888977,0.5222355723381042,0.21821118891239166,-0.30917876958847046,0.999854564666748,0.5819321870803833,0.3072672188282013,-0.12918919324874878,0.9998173713684082,0.48119840025901794,0.3157051205635071,-0.1563250720500946,0.9999558329582214,0.606523871421814,0.45103755593299866,-0.08815862238407135,0.960594117641449,0.4606952667236328,0.46570003032684326,-0.13315430283546448,0.9438257813453674,0.6351245641708374,0.5717456340789795,-0.1661892831325531,0.9351581335067749,0.4528534412384033,0.6049887537956238,-0.24857604503631592,0.9379785656929016,0.6496643424034119,0.6034427881240845,-0.1909966915845871,0.8769452571868896,0.44847774505615234,0.6450837254524231,-0.2745918333530426,0.901530385017395,0.647369921207428,0.6030745506286621,-0.22667856514453888,0.8888137340545654,0.45466679334640503,0.6452100276947021,-0.31037116050720215,0.9049466848373413,0.6385897994041443,0.5943426489830017,-0.1824389398097992,0.8910050988197327,0.4575037956237793,0.6313512325286865,-0.26440078020095825,0.9020441174507141,0.5635520219802856,0.5851874947547913,0.01850123330950737,0.9991129040718079,0.5020207166671753,0.5857514142990112,-0.018423039466142654,0.9995480179786682,0.583116888999939,0.7652766108512878,0.023179467767477036,0.9206540584564209,0.5065091848373413,0.7815424799919128,-0.12401236593723297,0.9687055945396423,0.5523493885993958,0.9159641861915588,0.2698749899864197,0.8677979111671448,0.5186050534248352,0.9614273309707642,0.05116940662264824,0.9315553903579712,0.5428062081336975,0.9290996789932251,0.28748443722724915,0.6798051595687866,0.5204447507858276,0.9783397912979126,0.06071166321635246,0.6936501860618591,0.5809359550476074,0.9808824062347412,0.18685412406921387,0.8517456650733948,0.5238955020904541,1.0318728685379028,-0.08670244365930557,0.8958801627159119
5,0.531441330909729,0.19540320336818695,-0.3659270703792572,0.9999141693115234,0.5382705926895142,0.17747944593429565,-0.34649771451950073,0.9997704029083252,0.5428995490074158,0.1774638444185257,-0.34654709696769714,0.9997658729553223,0.5473166704177856,0.1774463802576065,-0.3465869128704071,0.9997504353523254,0.5252314805984497,0.1787700653076172,-0.3508750796318054,0.9997751116752625,0.5208855867385864,0.17972753942012787,-0.3509596288204193,0.9997695088386536,0.5165719389915466,0.18060246109962463,-0.35096514225006104,0.9997761249542236,0.5533536672592163,0.1886848658323288,-0.21766534447669983,0.9995675086975098,0.5117599964141846,0.19486524164676666,-0.23784013092517853,0.9996849298477173,0.5415619611740112,0.21799713373184204,-0.3164740204811096,0.9998337626457214,0.5248162746429443,0.21904318034648895,-0.3224099576473236,0.9998649954795837,0.5853710770606995,0.3096194863319397,-0.12580610811710358,0.9998319745063782,0.48263341188430786,0.31683817505836487,-0.1631910502910614,0.999958872795105,0.6134433746337891,0.46025434136390686,-0.08260270208120346,0.9639356136322021,0.46261221170425415,0.46665632724761963,-0.1333686113357544,0.9487946033477783,0.6377376317977905,0.58757483959198,-0.17834340035915375,0.9406132102012634,0.45911940932273865,0.6063026189804077,-0.24593909084796906,0.9427614808082581,0.650334894657135,0.6160736680030823,-0.20670464634895325,0.8864058256149292,0.45608144998550415,0.6455910205841064,-0.27082303166389465,0.9078908562660217,0.6488632559776306,0.6158077716827393,-0.24557967483997345,0.8973497748374939,0.46744829416275024,0.6420058608055115,-0.300981730222702,0.9110015034675598,0.6400240063667297,0.6064484715461731,-0.19607360661029816,0.8992128372192383,0.4709327816963196,0.6281810998916626,-0.258331298828125,0.9080773591995239,0.5672391057014465,0.5874776840209961,0.015378860756754875,0.9991661906242371,0.5055227279663086,0.5906982421875,-0.015242951922118664,0.9995786547660828,0.5811562538146973,0.7813447713851929,0.0322292298078537,0.9262847900390625,0.5082318782806396,0.7919664978981018,-0.09593351185321808,0.9710707664489746,0.5782002806663513,0.9552052021026611,0.23314940929412842,0.8740928173065186,0.5249121785163879,0.9692452549934387,0.06685055792331696,0.9356517791748047,0.5705035328865051,0.9727473855018616,0.24489279091358185,0.6795566082000732,0.5316674709320068,0.9867297410964966,0.07464511692523956,0.6972797513008118,0.6085705757141113,1.003814935684204,0.1252089887857437,0.8565298318862915,0.5304206609725952,1.058233618736267,-0.06504832208156586,0.9006728529930115
6,0.5373715162277222,0.19546224176883698,-0.38224324584007263,0.9999125003814697,0.5434345602989197,0.17746183276176453,-0.36339470744132996,0.999764621257782,0.5483564138412476,0.17748330533504486,-0.36345022916793823,0.9997601509094238,0.5530223846435547,0.17754493653774261,-0.3634788990020752,0.999740481376648,0.5298774838447571,0.17867302894592285,-0.3649810254573822,0.9997719526290894,0.5250040292739868,0.1796359121799469,-0.3650888204574585,0.9997689723968506,0.5202080011367798,0.1805693358182907,-0.36512964963912964,0.999775767326355,0.5584977865219116,0.18869082629680634,-0.23743724822998047,0.9995419383049011,0.5143299698829651,0.19483265280723572,-0.24490173161029816,0.99968421459198,0.5471134185791016,0.21808649599552155,-0.33380910754203796,0.9998359680175781,0.5291833281517029,0.21920625865459442,-0.3359168469905853,0.9998670220375061,0.5895333290100098,0.3108518123626709,-0.146222785115242,0.9998357892036438,0.4854680001735687,0.31816303730010986,-0.164946049451828,0.9999569058418274,0.6151382327079773,0.4636072814464569,-0.10494490712881088,0.9646626114845276,0.46655288338661194,0.4699757993221283,-0.1341969221830368,0.9526206254959106,0.6345607042312622,0.6007754802703857,-0.19808459281921387,0.9393431544303894,0.47595930099487305,0.6037797927856445,-0.24155458807945251,0.9458229541778564,0.6453709006309509,0.6303311586380005,-0.22808408737182617,0.8832676410675049,0.4732479155063629,0.643616795539856,-0.2725747227668762,0.911238968372345,0.643584132194519,0.6321451663970947,-0.2661215662956238,0.894333004951477,0.4870825707912445,0.6411889791488647,-0.30138665437698364,0.9140098094940186,0.6369604468345642,0.6205903887748718,-0.2153824269771576,0.8961324691772461,0.4893888533115387,0.6272557377815247,-0.2538960576057434,0.9108456373214722,0.5697441697120667,0.5890512466430664,0.004955974407494068,0.9991379976272583,0.5092640519142151,0.5931375026702881,-0.004741087090224028,0.9995332956314087,0.5849248170852661,0.7979402542114258,0.022138474509119987,0.9294772744178772,0.5090644359588623,0.7992953062057495,-0.027315398678183556,0.9710595607757568,0.5991193056106567,0.9779514670372009,0.18371707201004028,0.8709719777107239,0.5226469039916992,0.9735460877418518,0.16262975335121155,0.9293819069862366,0.5930765271186829,0.9933614134788513,0.19205830991268158,0.6514561176300049,0.5294008851051331,0.9877166748046875,0.17408397793769836,0.6716505885124207,0.6084636449813843,1.062538743019104,0.06250161677598953,0.8449381589889526,0.5266847610473633,1.063424825668335,0.04081686586141586,0.8890954852104187
7,0.5426886677742004,0.19476133584976196,-0.3576071858406067,0.9998920559883118,0.549076497554779,0.17665274441242218,-0.33879712224006653,0.9997254014015198,0.5539734363555908,0.17706234753131866,-0.3387882113456726,0.9997236132621765,0.5585365295410156,0.1773710548877716,-0.33873850107192993,0.9996947050094604,0.535972535610199,0.17705394327640533,-0.35253289341926575,0.9997343420982361,0.5310078859329224,0.17801441252231598,-0.35260483622550964,0.9997384548187256,0.5258558392524719,0.17920121550559998,-0.3524695634841919,0.9997468590736389,0.5634776949882507,0.18867895007133484,-0.2144043892621994,0.9994761943817139,0.5192304849624634,0.19414067268371582,-0.2144005298614502,0.9996563792228699,0.5524625182151794,0.21792753040790558,-0.30970633029937744,0.9998309016227722,0.5334609746932983,0.21873749792575836,-0.32805731892585754,0.9998610019683838,0.5962145328521729,0.3112872242927551,-0.12451188266277313,0.9998328685760498,0.49102336168289185,0.31793755292892456,-0.1264445036649704,0.9999530911445618,0.6147744655609131,0.4708060324192047,-0.0929313525557518,0.9659076929092407,0.47303199768066406,0.470502644777298,-0.08360794186592102,0.9561509490013123,0.6212821006774902,0.6141588091850281,-0.1904444396495819,0.9380212426185608,0.48599180579185486,0.6035103797912598,-0.17693598568439484,0.948753833770752,0.6224392652511597,0.6490800976753235,-0.22369369864463806,0.8801813721656799,0.4853976368904114,0.6425412893295288,-0.21066603064537048,0.9149188995361328,0.6162265539169312,0.6457200646400452,-0.2561825215816498,0.8910211324691772,0.4983086585998535,0.6394904255867004,-0.23894605040550232,0.9174651503562927,0.6139926910400391,0.6312821507453918,-0.2052987813949585,0.8923726677894592,0.5007827281951904,0.6250132322311401,-0.18888305127620697,0.9140190482139587,0.5742515325546265,0.5919373631477356,-0.0025756186805665493,0.9991233944892883,0.5146122574806213,0.5960160493850708,0.0029122154228389263,0.9994924068450928,0.5904622673988342,0.8063883185386658,0.010250423103570938,0.9342390298843384,0.5104846954345703,0.7987824082374573,-0.007267114706337452,0.9717557430267334,0.605155348777771,0.9816364645957947,0.17218273878097534,0.8739231824874878,0.5234012007713318,0.9726310968399048,0.18396760523319244,0.9275156259536743,0.5991315841674805,0.9978302717208862,0.18089990317821503,0.6390300393104553,0.5311315655708313,0.986828625202179,0.19543489813804626,0.6606296896934509,0.6193333268165588,1.0537397861480713,0.052046049386262894,0.8424767255783081,0.5246903896331787,1.0604383945465088,0.06419495493173599,0.8841368556022644
8,0.5544787645339966,0.19463780522346497,-0.30277347564697266,0.9998746514320374,0.5602213144302368,0.17654268443584442,-0.28476887941360474,0.9996954202651978,0.5647962093353271,0.17703400552272797,-0.28484806418418884,0.9996985197067261,0.569338858127594,0.1773681640625,-0.2848811745643616,0.9996667504310608,0.5470161437988281,0.17675848305225372,-0.28835421800613403,0.9996971487998962,0.5424137115478516,0.1777234524488449,-0.2884428799152374,0.9997043609619141,0.5374459624290466,0.17896106839179993,-0.28851768374443054,0.9997124671936035,0.5744729042053223,0.1886831670999527,-0.16913209855556488,0.9994314312934875,0.5303664803504944,0.1934579610824585,-0.17443884909152985,0.9996082186698914,0.5634692907333374,0.21731849014759064,-0.2582980692386627,0.9998236298561096,0.5450295209884644,0.21807028353214264,-0.26290363073349,0.9998512268066406,0.6055100560188293,0.31166234612464905,-0.10290975868701935,0.9998401999473572,0.5029172897338867,0.3182612657546997,-0.1049022451043129,0.9999467730522156,0.6135620474815369,0.47277504205703735,-0.0869198590517044,0.9678303003311157,0.48716941475868225,0.47388410568237305,-0.07338453829288483,0.9586235284805298,0.6162135004997253,0.6122468113899231,-0.17587468028068542,0.9414246678352356,0.49165597558021545,0.6095779538154602,-0.15289686620235443,0.9492111802101135,0.6187633275985718,0.6505539417266846,-0.20345497131347656,0.8859546184539795,0.48956599831581116,0.6478283405303955,-0.18142877519130707,0.9142272472381592,0.6107161641120911,0.6453055739402771,-0.23787209391593933,0.8961136937141418,0.49991756677627563,0.6448184251785278,-0.2111433446407318,0.9166591763496399,0.6072861552238464,0.631248414516449,-0.19402503967285156,0.8969374895095825,0.5014394521713257,0.6304832696914673,-0.16536512970924377,0.913176953792572,0.5794335603713989,0.5924428701400757,0.0020159385167062283,0.9990766048431396,0.5223080515861511,0.5955390334129333,-0.001702910871244967,0.999408483505249,0.5965334177017212,0.8015462160110474,0.009870343841612339,0.9382277727127075,0.5145085453987122,0.7970573306083679,-0.02144639566540718,0.9722067713737488,0.6099029183387756,0.976366400718689,0.13659656047821045,0.8762553930282593,0.5234613418579102,0.9725949764251709,0.17700743675231934,0.9255372881889343,0.6027606129646301,0.9925194382667542,0.14167121052742004,0.6308779120445251,0.5295178294181824,0.9862042665481567,0.18241547048091888,0.6447173953056335,0.6239948868751526,1.0403614044189453,0.019368033856153488,0.8400221467018127,0.5249190330505371,1.0589447021484375,0.05261670798063278,0.8777424693107605
9,0.562768816947937,0.1946583241224289,-0.3031708598136902,0.9998359084129333,0.5691100358963013,0.17646890878677368,-0.2865259051322937,0.9996242523193359,0.5739119052886963,0.1769663542509079,-0.28662869334220886,0.9996367692947388,0.5786163806915283,0.17732694745063782,-0.2866886556148529,0.9996076822280884,0.5557073950767517,0.17671063542366028,-0.28667640686035156,0.9996000528335571,0.5510919094085693,0.17770054936408997,-0.28674405813217163,0.9996055364608765,0.5465198159217834,0.17893750965595245,-0.28681570291519165,0.9996110796928406,0.584869921207428,0.18868742883205414,-0.17196910083293915,0.9993724822998047,0.5410764813423157,0.19343598186969757,-0.16891604661941528,0.9994462728500366,0.5726281404495239,0.21730732917785645,-0.2596015930175781,0.9998019933700562,0.5540241003036499,0.21806330978870392,-0.2593308389186859,0.9998233914375305,0.6199601888656616,0.3141952455043793,-0.11207292973995209,0.9998494386672974,0.5153006315231323,0.3176584839820862,-0.09001316130161285,0.9999377131462097,0.6196184754371643,0.47445109486579895,-0.10797333717346191,0.9695671200752258,0.49271899461746216,0.46781250834465027,-0.055976878851652145,0.9568076729774475,0.6197123527526855,0.6164303421974182,-0.21013407409191132,0.9440287947654724,0.48847800493240356,0.604618489742279,-0.13628333806991577,0.9371335506439209,0.6214202642440796,0.6552771329879761,-0.2429261952638626,0.8903116583824158,0.4769362807273865,0.6421511173248291,-0.15931490063667297,0.8962134718894958,0.6118332147598267,0.6493508815765381,-0.27239125967025757,0.9000833630561829,0.481928288936615,0.6444912552833557,-0.1950967013835907,0.8998157382011414,0.6089999079704285,0.6346315741539001,-0.22364011406898499,0.9001920223236084,0.4861299991607666,0.6289457082748413,-0.15190282464027405,0.8984531164169312,0.583567202091217,0.5942109227180481,-0.003866094397380948,0.9989546537399292,0.5248722434043884,0.59513920545578,0.004208947531878948,0.9992449879646301,0.5986008048057556,0.7997540831565857,-0.012761871330440044,0.9395291209220886,0.5152716040611267,0.7957944869995117,-0.015144367702305317,0.9720500111579895,0.6077693700790405,0.9724352359771729,0.15924511849880219,0.869182288646698,0.5229174494743347,0.9731637835502625,0.15784330666065216,0.9221413731575012,0.6014002561569214,0.9891939759254456,0.16861312091350555,0.6089168787002563,0.5294607281684875,0.9860950112342834,0.16571617126464844,0.6283337473869324,0.6196190714836121,1.0351171493530273,0.04112658649682999,0.8247398734092712,0.5240981578826904,1.0597585439682007,0.03127795085310936,0.8671322464942932
