,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.5578014850616455,0.158258318901062,-0.2556774318218231,0.9994121789932251,0.560721218585968,0.14506655931472778,-0.23533126711845398,0.9985944628715515,0.5629808306694031,0.14559009671211243,-0.23536749184131622,0.9984853863716125,0.565068244934082,0.1460776925086975,-0.2353900969028473,0.9985917210578918,0.5528360605239868,0.1447564959526062,-0.24657228589057922,0.9984138011932373,0.5497242212295532,0.14526709914207458,-0.24663111567497253,0.9985036849975586,0.5467411279678345,0.14582738280296326,-0.2466895580291748,0.9986953139305115,0.5643141269683838,0.1561187207698822,-0.11870906502008438,0.9953386783599854,0.5387923717498779,0.15472492575645447,-0.16868676245212555,0.9969542026519775,0.55953449010849,0.17503079771995544,-0.21097412705421448,0.9983566403388977,0.5503525137901306,0.17582622170448303,-0.22542539238929749,0.9984328150749207,0.5780676007270813,0.26215261220932007,-0.02751465141773224,0.999458372592926,0.5035383105278015,0.24373415112495422,-0.128957599401474,0.9997541308403015,0.5895452499389648,0.3757130801677704,-0.00861708726733923,0.928842306137085,0.48422613739967346,0.35117489099502563,-0.10469134151935577,0.9885631799697876,0.58709716796875,0.4586062431335449,-0.14568082988262177,0.9330840110778809,0.48936471343040466,0.4485972225666046,-0.18567721545696259,0.9789842963218689,0.5869350433349609,0.48842477798461914,-0.17801983654499054,0.8811623454093933,0.4847145080566406,0.4842275083065033,-0.22007954120635986,0.9604910612106323,0.5821290016174316,0.4864221215248108,-0.20640501379966736,0.890285849571228,0.4937724173069,0.48100733757019043,-0.2418050318956375,0.9621871113777161,0.5795994400978088,0.47442254424095154,-0.16131828725337982,0.8706845045089722,0.4972192347049713,0.4698924720287323,-0.19549179077148438,0.9503858089447021,0.5580864548683167,0.4820317029953003,0.03855789452791214,0.9992426633834839,0.5154501795768738,0.4782150685787201,-0.038224536925554276,0.9995104074478149,0.5483562350273132,0.6164372563362122,0.0966823622584343,0.8571106791496277,0.515781819820404,0.6133424043655396,-0.05045320838689804,0.9515783190727234,0.5266143679618835,0.7517690658569336,0.2419748604297638,0.8510701656341553,0.5075142979621887,0.7490710616111755,0.12471739947795868,0.9075490236282349,0.5182583928108215,0.7704164385795593,0.25312790274620056,0.6424931883811951,0.5034899711608887,0.7711248397827148,0.13778400421142578,0.6486266851425171,0.5493053197860718,0.7919658422470093,0.16416728496551514,0.8879008889198303,0.5246416330337524,0.7973327040672302,0.028459224849939346,0.9056594371795654
1,0.5560587644577026,0.15856297314167023,-0.20593924820423126,0.9994598031044006,0.559264063835144,0.14526456594467163,-0.185922309756279,0.9987015128135681,0.5615130662918091,0.1457338184118271,-0.18595968186855316,0.9986031651496887,0.5636790990829468,0.146185964345932,-0.18597427010536194,0.9986980557441711,0.5514476895332336,0.1449633240699768,-0.19416162371635437,0.9985347390174866,0.5483678579330444,0.14539092779159546,-0.1941637545824051,0.998619019985199,0.5453296899795532,0.14587169885635376,-0.19416773319244385,0.9987923502922058,0.5633050799369812,0.15639443695545197,-0.07572606950998306,0.995702862739563,0.5371524691581726,0.1548178493976593,-0.11306066811084747,0.9971989393234253,0.5578653812408447,0.17536506056785583,-0.16448058187961578,0.9984912872314453,0.549306333065033,0.17587752640247345,-0.17532429099082947,0.9985620379447937,0.5776492357254028,0.2620850205421448,-0.01268373429775238,0.9994975924491882,0.5016034245491028,0.24432654678821564,-0.07113242894411087,0.9997648596763611,0.589506983757019,0.36773860454559326,-0.0026244912296533585,0.9348462224006653,0.4841488003730774,0.3539106845855713,-0.04452867805957794,0.9892553091049194,0.5933292508125305,0.4576215147972107,-0.12872937321662903,0.9388895630836487,0.48335665464401245,0.44918093085289,-0.12226307392120361,0.9805110692977905,0.5954736471176147,0.4845316708087921,-0.1581258475780487,0.8909599184989929,0.4788190424442291,0.48372721672058105,-0.14956165850162506,0.9631513357162476,0.5907435417175293,0.4847353994846344,-0.18502505123615265,0.8993169069290161,0.48802971839904785,0.4810076355934143,-0.17348253726959229,0.964746356010437,0.5892416834831238,0.4739263653755188,-0.14324241876602173,0.8812226057052612,0.4914990961551666,0.4705505073070526,-0.13291850686073303,0.9537281394004822,0.5572483539581299,0.48128581047058105,0.02291642129421234,0.999309241771698,0.5143023729324341,0.4761444926261902,-0.022747322916984558,0.9995487332344055,0.546229898929596,0.6168673634529114,0.042531367391347885,0.870320200920105,0.5124626755714417,0.614182710647583,-0.023536626249551773,0.9554784893989563,0.5286225080490112,0.7496633529663086,0.19809730350971222,0.8640660643577576,0.5045781135559082,0.7451924085617065,0.16070348024368286,0.9145823121070862,0.521972119808197,0.7669699788093567,0.2100965529680252,0.6651368737220764,0.5031734108924866,0.7634528875350952,0.17461124062538147,0.6631007790565491,0.5487650036811829,0.7906546592712402,0.11969511210918427,0.897429883480072,0.5015917420387268,0.7949554324150085,0.07058392465114594,0.9127855896949768
2,0.5535570383071899,0.15908744931221008,-0.20689217746257782,0.999500036239624,0.5574263334274292,0.14595693349838257,-0.18803942203521729,0.9987905621528625,0.5598267316818237,0.1465977430343628,-0.1880812793970108,0.9987035989761353,0.5618835687637329,0.147206112742424,-0.18811573088169098,0.9987889528274536,0.5490715503692627,0.14517074823379517,-0.1952880471944809,0.9986359477043152,0.5456651449203491,0.14544294774532318,-0.19527862966060638,0.9987143278121948,0.5423683524131775,0.14586861431598663,-0.19527022540569305,0.9988704323768616,0.561896800994873,0.15730471909046173,-0.08095014095306396,0.9960285425186157,0.5348238348960876,0.15477901697158813,-0.11408457905054092,0.9974047541618347,0.555689811706543,0.1759314388036728,-0.16654342412948608,0.9986135363578796,0.5466009378433228,0.17586611211299896,-0.1761479675769806,0.9986783862113953,0.5750921964645386,0.26120591163635254,-0.019721712917089462,0.9995391368865967,0.4974772036075592,0.24596421420574188,-0.06379422545433044,0.9997773766517639,0.5890824198722839,0.363642156124115,-0.012087066657841206,0.9406033754348755,0.48063912987709045,0.355052649974823,-0.034525562077760696,0.9897717833518982,0.5954161882400513,0.45633795857429504,-0.12603314220905304,0.9443269371986389,0.47693124413490295,0.44919854402542114,-0.11253072321414948,0.9817442893981934,0.599920392036438,0.48221203684806824,-0.15240707993507385,0.9002243280410767,0.47183388471603394,0.48359861969947815,-0.13653504848480225,0.9651981592178345,0.5944799184799194,0.48373666405677795,-0.17945566773414612,0.9078508615493774,0.4810852110385895,0.4809531271457672,-0.16164974868297577,0.9667277932167053,0.5921487212181091,0.47360092401504517,-0.13979271054267883,0.8912237286567688,0.48369884490966797,0.4705736041069031,-0.12361115217208862,0.9564496278762817,0.5557191967964172,0.4812244474887848,0.010376178659498692,0.9993707537651062,0.511203408241272,0.4762250781059265,-0.010288297198712826,0.9995841979980469,0.5449725985527039,0.6169448494911194,0.033173177391290665,0.882570207118988,0.5081294178962708,0.6143624782562256,-0.0004757248389068991,0.9587696194648743,0.5311989188194275,0.7466129660606384,0.1857607662677765,0.8763379454612732,0.5025817155838013,0.7407585382461548,0.1852768510580063,0.9210857152938843,0.5255147218704224,0.7633776068687439,0.1970333307981491,0.687467098236084,0.5031566023826599,0.7578037977218628,0.19909854233264923,0.681007444858551,0.5484914183616638,0.7906690835952759,0.10787568241357803,0.9063829183578491,0.4914510250091553,0.7877722978591919,0.1014377698302269,0.919389009475708
3,0.5491184592247009,0.1586902141571045,-0.21761250495910645,0.9995343089103699,0.5532737970352173,0.14579933881759644,-0.19898241758346558,0.9988678693771362,0.5559126138687134,0.1464192271232605,-0.1990179866552353,0.998792290687561,0.5584074854850769,0.14706911146640778,-0.19905966520309448,0.9988676309585571,0.5443358421325684,0.14505089819431305,-0.20640143752098083,0.9987261295318604,0.5407846570014954,0.14530296623706818,-0.20640245079994202,0.9987987279891968,0.537237286567688,0.1457030475139618,-0.2063940316438675,0.9989382028579712,0.559289813041687,0.15728971362113953,-0.09065543115139008,0.9963191151618958,0.5307576656341553,0.15479187667369843,-0.12482374906539917,0.9975914359092712,0.5522974133491516,0.17551584541797638,-0.17697232961654663,0.9987266659736633,0.5422554016113281,0.17535212635993958,-0.18678762018680573,0.998787522315979,0.5725737810134888,0.2603389322757721,-0.04005024582147598,0.9995793700218201,0.49394217133522034,0.246732696890831,-0.07070066034793854,0.9997905492782593,0.58882737159729,0.36147943139076233,-0.032459404319524765,0.9460248351097107,0.478044331073761,0.35494548082351685,-0.04317880794405937,0.9901044964790344,0.5966390371322632,0.4544147849082947,-0.13452814519405365,0.9492371082305908,0.4745977520942688,0.447736918926239,-0.12655997276306152,0.9824565052986145,0.6024786829948425,0.47882792353630066,-0.15517345070838928,0.9085510969161987,0.46888747811317444,0.48133406043052673,-0.15055963397026062,0.9660724401473999,0.5971740484237671,0.4814513027667999,-0.1838342547416687,0.915513277053833,0.47793251276016235,0.4793214201927185,-0.17610479891300201,0.9675801992416382,0.5944117903709412,0.4720323383808136,-0.1460108458995819,0.9001930356025696,0.48050814867019653,0.46931537985801697,-0.13779327273368835,0.9579545259475708,0.5539618134498596,0.4802910387516022,0.005187060683965683,0.9994275569915771,0.5084788799285889,0.47589975595474243,-0.00514281215146184,0.9996169805526733,0.5440215468406677,0.6161606907844543,0.02671002969145775,0.89382404088974,0.502536416053772,0.6133061051368713,0.014791660010814667,0.9619925022125244,0.5335191488265991,0.7440663576126099,0.1742473840713501,0.8878384232521057,0.5013496279716492,0.7378939986228943,0.20476505160331726,0.9274972081184387,0.5284280180931091,0.7605984807014465,0.1843036264181137,0.7083226442337036,0.5033544301986694,0.755601167678833,0.218552827835083,0.70167475938797,0.5484911203384399,0.7906776666641235,0.09294071048498154,0.914738655090332,0.48657578229904175,0.7822424173355103,0.1231452003121376,0.9258008003234863
4,0.5425328612327576,0.15857265889644623,-0.22318407893180847,0.9995684027671814,0.5471604466438293,0.14601266384124756,-0.20463697612285614,0.9989478588104248,0.5500087141990662,0.14675688743591309,-0.20466876029968262,0.9988816976547241,0.5526543855667114,0.14755910634994507,-0.20470520853996277,0.9989461302757263,0.5379484295845032,0.14505773782730103,-0.2118699848651886,0.9988184571266174,0.5343083143234253,0.1452827900648117,-0.21187110245227814,0.9988848567008972,0.5307329893112183,0.14561676979064941,-0.21185728907585144,0.9990081191062927,0.5545955896377563,0.15811508893966675,-0.09431522339582443,0.9966035485267639,0.524423360824585,0.15488696098327637,-0.12852945923805237,0.9977779984474182,0.5455607175827026,0.17548081278800964,-0.1823447346687317,0.9988375902175903,0.5353952050209045,0.17496033012866974,-0.19197946786880493,0.9988932609558105,0.5689708590507507,0.25980618596076965,-0.0485411211848259,0.9996182918548584,0.489530086517334,0.2483462691307068,-0.07526656985282898,0.9998059272766113,0.5884435772895813,0.35947245359420776,-0.04183199256658554,0.9510622024536133,0.47451043128967285,0.35512852668762207,-0.055235572159290314,0.9904918074607849,0.5967058539390564,0.45205527544021606,-0.14761166274547577,0.9537993669509888,0.47259029746055603,0.44371846318244934,-0.1402798593044281,0.9833795428276062,0.6027147173881531,0.475420206785202,-0.16881997883319855,0.9163793325424194,0.46721428632736206,0.4766412377357483,-0.15453171730041504,0.9675568342208862,0.5971267223358154,0.4786335527896881,-0.19602420926094055,0.922704815864563,0.4761664867401123,0.4741172790527344,-0.18940144777297974,0.968991756439209,0.5941757559776306,0.4695259928703308,-0.15947411954402924,0.9085772037506104,0.4788445830345154,0.4634186923503876,-0.15542051196098328,0.9600369334220886,0.5513049364089966,0.4798911213874817,0.004626269917935133,0.9994826316833496,0.5045788288116455,0.4759273827075958,-0.00465338584035635,0.999651312828064,0.542790949344635,0.6147563457489014,0.02485673502087593,0.9041163921356201,0.49782076478004456,0.6112947463989258,0.019631212577223778,0.9651362299919128,0.5335766077041626,0.74333256483078,0.1589822918176651,0.8985065221786499,0.5005505681037903,0.7360432744026184,0.22611388564109802,0.9335206747055054,0.5284803509712219,0.7597086429595947,0.16727527976036072,0.7285414338111877,0.5034900903701782,0.7536377906799316,0.2415146380662918,0.7220051288604736,0.5486173629760742,0.7905980348587036,0.07439897954463959,0.9225819706916809,0.48481836915016174,0.7805205583572388,0.14970707893371582,0.9318361282348633
5,0.5368248820304871,0.15838855504989624,-0.22437527775764465,0.9995914101600647,0.5413941740989685,0.14612704515457153,-0.20620205998420715,0.9990003108978271,0.5444398522377014,0.14693334698677063,-0.206234410405159,0.9989421367645264,0.5473746657371521,0.1477910727262497,-0.20627407729625702,0.9989949464797974,0.5320004224777222,0.14506275951862335,-0.21254579722881317,0.9988815784454346,0.5283289551734924,0.1452767699956894,-0.21254143118858337,0.9989421367645264,0.5247253775596619,0.1455896496772766,-0.21251237392425537,0.999050498008728,0.5493015050888062,0.15851491689682007,-0.09596187621355057,0.9968087673187256,0.5188544988632202,0.15492460131645203,-0.12837669253349304,0.9979098439216614,0.5399173498153687,0.1753074675798416,-0.18436668813228607,0.9989292025566101,0.5296503305435181,0.17448756098747253,-0.19307300448417664,0.9989811182022095,0.5656126141548157,0.2591269314289093,-0.05386487767100334,0.9996538162231445,0.48472753167152405,0.2486715167760849,-0.07563842833042145,0.9998201727867126,0.5868886709213257,0.3583638072013855,-0.0427371971309185,0.9555891156196594,0.46989330649375916,0.35368987917900085,-0.06040746718645096,0.9906005859375,0.5960536003112793,0.44959840178489685,-0.14423847198486328,0.9578746557235718,0.47120413184165955,0.43746325373649597,-0.18541869521141052,0.9840399622917175,0.6014485359191895,0.47281306982040405,-0.16491816937923431,0.9233335256576538,0.4664524495601654,0.46951502561569214,-0.21184663474559784,0.9686477780342102,0.5958876013755798,0.4751598834991455,-0.19198757410049438,0.9290964007377625,0.4754817485809326,0.4668189585208893,-0.23948220908641815,0.9700347781181335,0.5929635763168335,0.4662664234638214,-0.15551477670669556,0.9160262942314148,0.47813645005226135,0.45520421862602234,-0.1985625922679901,0.9617130160331726,0.5484505891799927,0.47902166843414307,0.003934902139008045,0.9995321035385132,0.5003350973129272,0.4758862257003784,-0.0040086740627884865,0.9996820688247681,0.5416939854621887,0.6146531105041504,0.0199069082736969,0.913270115852356,0.4959262013435364,0.6112669706344604,0.02390468493103981,0.9676516056060791,0.5339352488517761,0.7431043982505798,0.15140977501869202,0.9078336954116821,0.5003594160079956,0.7349188327789307,0.23414234817028046,0.9384348392486572,0.5292338132858276,0.7591150999069214,0.15954342484474182,0.7423914670944214,0.5040279626846313,0.7521275281906128,0.250116765499115,0.7379716634750366,0.5486184358596802,0.7905990481376648,0.06710512191057205,0.9293004274368286,0.48401299118995667,0.7800371050834656,0.16082003712654114,0.9366536736488342
6,0.5303242802619934,0.1574673056602478,-0.24142828583717346,0.999616265296936,0.5346535444259644,0.1459338366985321,-0.22434982657432556,0.9990606307983398,0.5374844670295715,0.14676536619663239,-0.22437894344329834,0.9990100860595703,0.5405299067497253,0.14763814210891724,-0.22441598773002625,0.9990527033805847,0.5252087116241455,0.1448957622051239,-0.22782573103904724,0.9989508390426636,0.5214383602142334,0.14513881504535675,-0.22781991958618164,0.999005138874054,0.5182397961616516,0.14548903703689575,-0.2277631312608719,0.9990984797477722,0.5438418984413147,0.15822391211986542,-0.1185348629951477,0.9970254898071289,0.512589693069458,0.15492530167102814,-0.1327972710132599,0.9980481863021851,0.5342649817466736,0.17351147532463074,-0.2021820992231369,0.9990185499191284,0.5232228636741638,0.17316365242004395,-0.20698118209838867,0.9990656971931458,0.5625626444816589,0.25799018144607544,-0.06554865092039108,0.9996859431266785,0.48160237073898315,0.24860411882400513,-0.08188524842262268,0.9998332858085632,0.5834078788757324,0.3567049205303192,-0.05317128822207451,0.9597647786140442,0.46671026945114136,0.35254839062690735,-0.07666405290365219,0.9908390045166016,0.5948033928871155,0.4474787712097168,-0.15216496586799622,0.9616692066192627,0.4696868360042572,0.4330574870109558,-0.21621036529541016,0.9848321676254272,0.6005740165710449,0.4709074795246124,-0.17556171119213104,0.9298502802848816,0.46622413396835327,0.46389853954315186,-0.24719496071338654,0.9699610471725464,0.5952149629592896,0.4730108082294464,-0.20298674702644348,0.9350919127464294,0.4749167561531067,0.460298627614975,-0.274285227060318,0.9712684154510498,0.59248286485672,0.46403148770332336,-0.1640775352716446,0.9230160117149353,0.47722703218460083,0.44872966408729553,-0.22940674424171448,0.9635040760040283,0.5449839234352112,0.47520628571510315,0.00448969891294837,0.9995768070220947,0.49690914154052734,0.4727296233177185,-0.004576462786644697,0.9997097253799438,0.5406559109687805,0.6141785383224487,0.02541395090520382,0.9215481877326965,0.49542269110679626,0.6113542914390564,0.023607971146702766,0.9701822400093079,0.5340502858161926,0.7432174682617188,0.15760451555252075,0.9163408875465393,0.5003918409347534,0.7350819706916809,0.23600587248802185,0.943089485168457,0.5294387340545654,0.7595335841178894,0.16554443538188934,0.7554667592048645,0.5043191313743591,0.7522217035293579,0.2518481910228729,0.7525290250778198,0.5485972762107849,0.7909483313560486,0.07049836963415146,0.9354196786880493,0.4840331971645355,0.7802743911743164,0.16001296043395996,0.9412746429443359
7,0.5263892412185669,0.1574706882238388,-0.2542695701122284,0.9996426105499268,0.5301921963691711,0.14614546298980713,-0.23772819340229034,0.9991260766983032,0.5330896973609924,0.14696481823921204,-0.23775383830070496,0.9990823268890381,0.5357977151870728,0.1478111445903778,-0.23779645562171936,0.9991173148155212,0.5206838846206665,0.14517253637313843,-0.2409415990114212,0.9990251660346985,0.5170175433158875,0.14541782438755035,-0.24094216525554657,0.9990739226341248,0.5137466192245483,0.14578595757484436,-0.24088862538337708,0.9991546869277954,0.5387921929359436,0.1582404375076294,-0.13374784588813782,0.997253954410553,0.5070685148239136,0.15528526902198792,-0.1460770070552826,0.9981939792633057,0.530242919921875,0.1734616458415985,-0.21521565318107605,0.9991042613983154,0.5188273787498474,0.17317970097064972,-0.21941468119621277,0.9991471171379089,0.5589371919631958,0.2569243609905243,-0.07956867665052414,0.9997150897979736,0.4777018129825592,0.2501436769962311,-0.08467452228069305,0.9998457431793213,0.5790600776672363,0.3546973764896393,-0.07425817847251892,0.963599443435669,0.4615747332572937,0.3524479568004608,-0.07909619808197021,0.9912967085838318,0.588180422782898,0.4440430998802185,-0.18382570147514343,0.9651654958724976,0.4669768810272217,0.4313790500164032,-0.21180200576782227,0.9857609272003174,0.5930975675582886,0.47051212191581726,-0.2116795778274536,0.9359188079833984,0.4650568962097168,0.46231332421302795,-0.2432328462600708,0.9714980721473694,0.5873094797134399,0.469817191362381,-0.23839132487773895,0.9406741261482239,0.4738583564758301,0.4580380618572235,-0.2697764039039612,0.9727170467376709,0.5851127505302429,0.45881152153015137,-0.1960896998643875,0.9295119047164917,0.47563499212265015,0.44636112451553345,-0.22461259365081787,0.9654796719551086,0.5423070192337036,0.472928524017334,0.001820034347474575,0.9996168613433838,0.4946545660495758,0.4713916480541229,-0.0019101204816251993,0.9997339844703674,0.5393807888031006,0.6142405271530151,0.008236830122768879,0.9290370345115662,0.49487757682800293,0.6111375093460083,0.02924993261694908,0.9726077318191528,0.5346553921699524,0.7438452839851379,0.14468517899513245,0.9241113066673279,0.5005908608436584,0.7354618310928345,0.2323177605867386,0.9475080370903015,0.5306795239448547,0.7597999572753906,0.152810201048851,0.7680279016494751,0.5054128170013428,0.7529037594795227,0.24715153872966766,0.7672620415687561,0.5484486222267151,0.7909788489341736,0.05343567207455635,0.9410439133644104,0.4850239157676697,0.7807861566543579,0.15432505309581757,0.9456704258918762
8,0.5188215970993042,0.15747696161270142,-0.26004958152770996,0.999667763710022,0.5226507782936096,0.14620593190193176,-0.24390339851379395,0.9991879463195801,0.5258162617683411,0.1469929963350296,-0.24392931163311005,0.9991500377655029,0.5290156602859497,0.1478150188922882,-0.24397265911102295,0.9991784691810608,0.5131491422653198,0.14548899233341217,-0.24671609699726105,0.9990958571434021,0.5096365213394165,0.14590118825435638,-0.24672465026378632,0.9991400241851807,0.5059456825256348,0.14644528925418854,-0.24668601155281067,0.999210774898529,0.5321129560470581,0.1581711769104004,-0.14135104417800903,0.9974663853645325,0.5003453493118286,0.1562342643737793,-0.15228256583213806,0.9983349442481995,0.5232917666435242,0.17343667149543762,-0.22130846977233887,0.9991827011108398,0.5118446350097656,0.1732940822839737,-0.22489960491657257,0.9992216229438782,0.5549179315567017,0.25544583797454834,-0.085875004529953,0.9997406601905823,0.47432103753089905,0.2522076368331909,-0.08584658801555634,0.999857485294342,0.573552131652832,0.354044646024704,-0.08228059858083725,0.9670190811157227,0.4583207964897156,0.35271456837654114,-0.07631076127290726,0.991727888584137,0.5759758353233337,0.440145879983902,-0.19347794353961945,0.9681113362312317,0.46315526962280273,0.43209901452064514,-0.1987944096326828,0.986548125743866,0.5784953236579895,0.46995240449905396,-0.2226342409849167,0.9408671855926514,0.4613695740699768,0.46365126967430115,-0.22936514019966125,0.9727280735969543,0.57334303855896,0.4670315086841583,-0.24810822308063507,0.9451867341995239,0.4705677628517151,0.4591718912124634,-0.2553797960281372,0.9738515019416809,0.5712376832962036,0.4543222188949585,-0.2054028958082199,0.9346941709518433,0.4722577929496765,0.4476200044155121,-0.21107438206672668,0.9670384526252747,0.5401139855384827,0.4707440137863159,0.0004987234715372324,0.9996522665023804,0.492485374212265,0.4704783856868744,-0.0005754946614615619,0.9997548460960388,0.538974404335022,0.6130444407463074,0.0055613950826227665,0.9357606768608093,0.4936792254447937,0.6111570596694946,0.029750362038612366,0.9747796058654785,0.5360265374183655,0.7440231442451477,0.13801787793636322,0.9311298727989197,0.5007363557815552,0.7354499697685242,0.22843997180461884,0.9514532685279846,0.5321841835975647,0.7600914239883423,0.14570683240890503,0.7802985310554504,0.5060798525810242,0.7528551816940308,0.24283528327941895,0.7807568907737732,0.5486188530921936,0.7909694910049438,0.046116266399621964,0.946090817451477,0.4862590432167053,0.7805336117744446,0.15108603239059448,0.9495429992675781
9,0.5156906843185425,0.15789853036403656,-0.2505110800266266,0.9996936917304993,0.5188015103340149,0.14649400115013123,-0.23664197325706482,0.999251663684845,0.5217403173446655,0.1471496820449829,-0.23666724562644958,0.9992190599441528,0.5246949791908264,0.1478726863861084,-0.23673851788043976,0.9992427229881287,0.5096845626831055,0.14637652039527893,-0.23498430848121643,0.9991664290428162,0.5063778758049011,0.14703793823719025,-0.2349710911512375,0.9992064833641052,0.5026112198829651,0.14780738949775696,-0.23492494225502014,0.9992679953575134,0.5269095301628113,0.15811195969581604,-0.13318410515785217,0.9976846575737,0.49696654081344604,0.15744782984256744,-0.1376512497663498,0.9984731078147888,0.5198363065719604,0.1735268384218216,-0.2158167064189911,0.9992577433586121,0.5087482333183289,0.17415232956409454,-0.21313050389289856,0.9992921948432922,0.5509103536605835,0.2545959949493408,-0.07578422129154205,0.9997646808624268,0.47174516320228577,0.25530797243118286,-0.07120323926210403,0.9998682737350464,0.5696256160736084,0.3542962074279785,-0.0708833858370781,0.9702095985412598,0.45745426416397095,0.3558800518512726,-0.043824560940265656,0.9922354817390442,0.566694974899292,0.44032004475593567,-0.17959091067314148,0.9709884524345398,0.45882201194763184,0.43394529819488525,-0.14863334596157074,0.9873844981193542,0.5670678019523621,0.4705476462841034,-0.2083113193511963,0.9458407759666443,0.45619359612464905,0.4651547372341156,-0.17585831880569458,0.9740610718727112,0.5598204135894775,0.46557244658470154,-0.23334237933158875,0.9497526288032532,0.46509790420532227,0.4601108431816101,-0.20243386924266815,0.9751071333885193,0.5581110119819641,0.4530622363090515,-0.19142955541610718,0.9399933815002441,0.46719890832901,0.4484030306339264,-0.1607665717601776,0.9687230587005615,0.5366095900535583,0.4711364209651947,-0.002300525549799204,0.9996850490570068,0.4903925955295563,0.4708198010921478,0.002241635462269187,0.9997747540473938,0.5391098260879517,0.613155722618103,0.0027964129112660885,0.9419273734092712,0.4924868047237396,0.6121030449867249,0.039208974689245224,0.9768034815788269,0.5369477272033691,0.744157075881958,0.13709524273872375,0.9375994801521301,0.5008067488670349,0.7354874610900879,0.2403096854686737,0.9551147818565369,0.5329551100730896,0.7602890729904175,0.14540302753448486,0.7938650250434875,0.5065978169441223,0.7528526186943054,0.2552174925804138,0.7939272522926331,0.5484025478363037,0.7909332513809204,0.04716772213578224,0.9508777856826782,0.4866427481174469,0.7802174687385559,0.16569353640079498,0.953249454498291
