,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.32625648379325867,0.3574542999267578,-0.7287301421165466,0.9995935559272766,0.3495495319366455,0.29876434803009033,-0.7109334468841553,0.9991926550865173,0.36400920152664185,0.2986026406288147,-0.711205780506134,0.9991377592086792,0.37795448303222656,0.29981160163879395,-0.7112828493118286,0.9991056323051453,0.31695452332496643,0.30139756202697754,-0.6853563785552979,0.9992457628250122,0.3089079260826111,0.30187517404556274,-0.6854126453399658,0.9992592930793762,0.3018655776977539,0.30196380615234375,-0.6854115724563599,0.9993736147880554,0.4077979028224945,0.3186083436012268,-0.5246145725250244,0.9992237091064453,0.30530810356140137,0.319430947303772,-0.40550321340560913,0.9994764924049377,0.3565749526023865,0.4097977876663208,-0.6534292697906494,0.9998370409011841,0.3154080808162689,0.4100545346736908,-0.6194874048233032,0.999869704246521,0.5291677117347717,0.565315306186676,-0.4456201195716858,0.9989920258522034,0.2533225417137146,0.5648226141929626,-0.2240690290927887,0.9998645782470703,0.5416389107704163,0.9406201839447021,-0.5343086123466492,0.8786973357200623,0.1771465539932251,0.8696207404136658,-0.16807150840759277,0.8772820830345154,0.36954760551452637,1.0459054708480835,-0.6935936808586121,0.14996537566184998,0.18409235775470734,1.0694562196731567,-0.4325788915157318,0.3892045319080353,0.34893500804901123,1.1676124334335327,-0.7716997265815735,0.08998261392116547,0.18317027390003204,1.2238234281539917,-0.4901357591152191,0.25446775555610657,0.340511679649353,1.113818883895874,-0.7621356248855591,0.12136875092983246,0.19970634579658508,1.2013541460037231,-0.5261327028274536,0.3122999370098114,0.31759965419769287,1.0429022312164307,-0.6928871273994446,0.11851220577955246,0.21850785613059998,1.101546049118042,-0.45654812455177307,0.354341983795166,0.48730403184890747,1.1120994091033936,-0.06378987431526184,0.001646761316806078,0.33263880014419556,1.1001158952713013,0.06859584152698517,0.0030161880422383547,0.4777190089225769,1.6296322345733643,-0.41023024916648865,8.415253978455439e-05,0.31679338216781616,1.6019127368927002,-0.14648385345935822,5.070971747045405e-05,0.4829437732696533,2.031259536743164,0.03246467188000679,2.5870783701975597e-06,0.3291540741920471,2.0330216884613037,0.30228742957115173,2.7847534056490986e-06,0.4930533468723297,2.082253932952881,0.06363095343112946,4.676232492784038e-06,0.3312361240386963,2.100264549255371,0.335088312625885,4.459868250705767e-06,0.4459637999534607,2.1898741722106934,-0.21675077080726624,9.590311492502224e-06,0.3254828453063965,2.166659355163574,0.07978793978691101,1.3122989912517369e-05
1,0.331246942281723,0.36157113313674927,-0.7135960459709167,0.9995988607406616,0.35490232706069946,0.29929178953170776,-0.6973708868026733,0.9992135763168335,0.3698224127292633,0.2987328767776489,-0.6976302862167358,0.9991637468338013,0.38381460309028625,0.29981160163879395,-0.6977185010910034,0.9991240501403809,0.32027190923690796,0.3036714196205139,-0.6672308444976807,0.999269425868988,0.3116309940814972,0.3043912947177887,-0.6672370433807373,0.9992844462394714,0.3035707473754883,0.3045257031917572,-0.6672290563583374,0.9993904829025269,0.41126951575279236,0.3186146020889282,-0.5199649333953857,0.9992468357086182,0.3057219684123993,0.32033875584602356,-0.3800719082355499,0.9994953274726868,0.3624482750892639,0.41642290353775024,-0.6417137384414673,0.999841570854187,0.3195810914039612,0.41821858286857605,-0.6016787886619568,0.9998738169670105,0.5364270210266113,0.5775038003921509,-0.456678569316864,0.9989336729049683,0.2552870213985443,0.564788818359375,-0.1876029670238495,0.9998633861541748,0.5374569296836853,0.9682618975639343,-0.5644571185112,0.8823150992393494,0.17548218369483948,0.8727561235427856,-0.13606533408164978,0.8790233731269836,0.3638940751552582,1.100923776626587,-0.7177114486694336,0.15849177539348602,0.1900627315044403,1.092389702796936,-0.426952600479126,0.3970237970352173,0.3222612142562866,1.1726887226104736,-0.8014172315597534,0.09566524624824524,0.19182881712913513,1.2343965768814087,-0.4871230125427246,0.2614447772502899,0.2809978723526001,1.0723273754119873,-0.7866308093070984,0.12833786010742188,0.21294116973876953,1.2084304094314575,-0.5200134515762329,0.3197445869445801,0.2966664731502533,1.0425522327423096,-0.7147524356842041,0.12478573620319366,0.2222783863544464,1.1373542547225952,-0.449931800365448,0.3615587055683136,0.4897862374782562,1.121659517288208,-0.07698696851730347,0.001677554682828486,0.33281195163726807,1.1027097702026367,0.08211790770292282,0.0031703717540949583,0.4769926071166992,1.64462411403656,-0.47162073850631714,8.852437167661265e-05,0.31443706154823303,1.609386682510376,-0.16671884059906006,5.154608152224682e-05,0.48143506050109863,2.0617926120758057,-0.04033725708723068,2.698841626624926e-06,0.32938843965530396,2.0591280460357666,0.2668464779853821,2.8672766347881407e-06,0.4928273558616638,2.119133234024048,-0.011498249135911465,4.83136182083399e-06,0.33342570066452026,2.132176160812378,0.297680139541626,4.652790721593192e-06,0.438096821308136,2.2152888774871826,-0.3057621717453003,1.003277884592535e-05,0.3201060891151428,2.189131498336792,0.029063940048217773,1.3604890227725264e-05
2,0.3321506381034851,0.3623499870300293,-0.7149375081062317,0.999605655670166,0.3566022515296936,0.2992234230041504,-0.6985226273536682,0.999231219291687,0.37185510993003845,0.29851701855659485,-0.6987829208374023,0.9991858601570129,0.38618165254592896,0.299465149641037,-0.698868989944458,0.9991375803947449,0.3212825655937195,0.30383235216140747,-0.6686645746231079,0.9992901086807251,0.31245461106300354,0.30462318658828735,-0.6686744689941406,0.9993044137954712,0.30412423610687256,0.3047671318054199,-0.6686716079711914,0.9994022846221924,0.41380375623703003,0.3187628984451294,-0.5207359790802002,0.9992671608924866,0.3060462474822998,0.32057854533195496,-0.38043585419654846,0.9995117783546448,0.3642980456352234,0.419422447681427,-0.6425915360450745,0.9998446702957153,0.3206614851951599,0.42061182856559753,-0.6028434634208679,0.9998769760131836,0.5401399731636047,0.581144392490387,-0.4687262177467346,0.9988244771957397,0.2577512860298157,0.5646370649337769,-0.18432125449180603,0.99985671043396,0.5354330539703369,0.9797620177268982,-0.5682883858680725,0.8831897974014282,0.16991950571537018,0.8744400143623352,-0.13184240460395813,0.8777667284011841,0.370065301656723,1.1633625030517578,-0.7183555364608765,0.16202302277088165,0.19070352613925934,1.158488154411316,-0.41759738326072693,0.3944851756095886,0.3229091167449951,1.2300746440887451,-0.8025546073913574,0.09884195029735565,0.19124959409236908,1.2691909074783325,-0.4781484603881836,0.260375052690506,0.28930598497390747,1.1740237474441528,-0.7940964698791504,0.13208025693893433,0.21197859942913055,1.2481796741485596,-0.5135051012039185,0.3180636167526245,0.29874998331069946,1.1055158376693726,-0.7176637649536133,0.12837475538253784,0.22220006585121155,1.2135064601898193,-0.4416807293891907,0.35990989208221436,0.4925991892814636,1.1279832124710083,-0.0851922556757927,0.001820190460421145,0.3332023024559021,1.1045442819595337,0.09028854966163635,0.0035736863501369953,0.4808487892150879,1.6525253057479858,-0.5248679518699646,9.443829912925139e-05,0.3154594898223877,1.6092756986618042,-0.23740176856517792,5.371774022933096e-05,0.4926530718803406,2.0804779529571533,-0.09030117839574814,2.977695885419962e-06,0.3461616337299347,2.074188470840454,0.2041230946779251,3.0935693757783156e-06,0.5082318186759949,2.1404953002929688,-0.06214461475610733,5.3811472753295675e-06,0.35548144578933716,2.1492438316345215,0.23618774116039276,5.253895324131008e-06,0.44691020250320435,2.235157012939453,-0.37063658237457275,1.1059320968342945e-05,0.3272828459739685,2.2094388008117676,-0.0428340882062912,1.4822738194197882e-05
3,0.3322945237159729,0.3643731474876404,-0.713946521282196,0.9996302723884583,0.356928288936615,0.2999463677406311,-0.6985312700271606,0.9992800951004028,0.37241432070732117,0.2988213896751404,-0.6987775564193726,0.9992403388023376,0.38705360889434814,0.2995198369026184,-0.6988580226898193,0.9991883039474487,0.32155337929725647,0.3053622841835022,-0.6669344305992126,0.9993385076522827,0.31271103024482727,0.30605319142341614,-0.6669495105743408,0.9993526339530945,0.30428799986839294,0.3060148358345032,-0.6669739484786987,0.9994394779205322,0.4151036739349365,0.3188264071941376,-0.5227363705635071,0.9993172883987427,0.30629774928092957,0.32118815183639526,-0.3760848939418793,0.9995478391647339,0.36487749218940735,0.42331552505493164,-0.6425997614860535,0.9998539686203003,0.32134827971458435,0.4239155948162079,-0.6005557775497437,0.999884843826294,0.544674813747406,0.5879300236701965,-0.47883519530296326,0.9988111853599548,0.26059454679489136,0.5641978979110718,-0.17128124833106995,0.9998584985733032,0.5285907983779907,0.987541139125824,-0.5860675573348999,0.8873759508132935,0.16850827634334564,0.8752799034118652,-0.12399669736623764,0.8809210062026978,0.3584388196468353,1.1413490772247314,-0.7309756875038147,0.17146998643875122,0.18674889206886292,1.141473412513733,-0.4159238338470459,0.39754998683929443,0.30991053581237793,1.222879409790039,-0.817039966583252,0.1055065244436264,0.18790693581104279,1.28005850315094,-0.4764774441719055,0.26403114199638367,0.2948404550552368,1.1608515977859497,-0.8065241575241089,0.13908641040325165,0.2116839438676834,1.258576512336731,-0.5120998620986938,0.32089728116989136,0.28960752487182617,1.0869015455245972,-0.7292458415031433,0.13516396284103394,0.2206966131925583,1.225355863571167,-0.4401776194572449,0.3631969690322876,0.49328237771987915,1.1330955028533936,-0.09230637550354004,0.0025477486196905375,0.33318600058555603,1.1056649684906006,0.09741504490375519,0.005521284881979227,0.47569555044174194,1.645837426185608,-0.5616992712020874,0.00012414307275321335,0.312173068523407,1.5809531211853027,-0.29414719343185425,7.05740530975163e-05,0.4893921911716461,2.083343267440796,-0.10438565164804459,3.6959506815037457e-06,0.3447193503379822,2.0791449546813965,0.15500788390636444,3.8675975702062715e-06,0.5071017146110535,2.145677089691162,-0.07288859784603119,6.764041245332919e-06,0.3523966073989868,2.157562017440796,0.18891717493534088,6.959201982681407e-06,0.43537816405296326,2.2433066368103027,-0.37271013855934143,1.3712488907913212e-05,0.32289427518844604,2.226005792617798,-0.08639686554670334,1.852388413681183e-05
4,0.33281147480010986,0.36558184027671814,-0.7142467498779297,0.9996308088302612,0.35715147852897644,0.30005747079849243,-0.6998644471168518,0.9992835521697998,0.37267249822616577,0.29881808161735535,-0.7000979781150818,0.9992468953132629,0.38740360736846924,0.29943299293518066,-0.7001686692237854,0.9991818070411682,0.3220885992050171,0.3062969446182251,-0.6679807305335999,0.99934983253479,0.3133695423603058,0.30715587735176086,-0.6680008172988892,0.9993643164634705,0.3049405813217163,0.30720293521881104,-0.6680170297622681,0.9994439482688904,0.4163408875465393,0.31902268528938293,-0.5290275812149048,0.9993200302124023,0.3070596158504486,0.32197362184524536,-0.3783149719238281,0.9995587468147278,0.3660654127597809,0.42495062947273254,-0.643959105014801,0.9998542070388794,0.3225826025009155,0.4256564676761627,-0.601769745349884,0.9998863935470581,0.5476289391517639,0.5905026793479919,-0.4845527112483978,0.9986733794212341,0.26217812299728394,0.5641666650772095,-0.17625346779823303,0.9998536705970764,0.5257745981216431,0.989442765712738,-0.5823766589164734,0.8884930610656738,0.16832540929317474,0.8762325048446655,-0.1214892715215683,0.8824799060821533,0.3609010577201843,1.1667273044586182,-0.727439284324646,0.17496265470981598,0.18780192732810974,1.1355863809585571,-0.4089488089084625,0.39943215250968933,0.3130769729614258,1.2391135692596436,-0.8125746846199036,0.10846776515245438,0.18662478029727936,1.281601071357727,-0.4703563153743744,0.2659946084022522,0.29604193568229675,1.1880059242248535,-0.8058780431747437,0.14226455986499786,0.21107082068920135,1.2612766027450562,-0.507613480091095,0.32223427295684814,0.2886406481266022,1.0902581214904785,-0.727145791053772,0.13827452063560486,0.22044071555137634,1.2267565727233887,-0.4338442385196686,0.3646315932273865,0.4940336346626282,1.1350657939910889,-0.09355515241622925,0.002836725441738963,0.33333927392959595,1.1068572998046875,0.09855793416500092,0.00645734928548336,0.47604528069496155,1.6452813148498535,-0.5684860348701477,0.0001326615602010861,0.31225720047950745,1.5795820951461792,-0.29688137769699097,7.561573875136673e-05,0.49109941720962524,2.0836660861968994,-0.1127152219414711,4.130152319703484e-06,0.3477265238761902,2.0797247886657715,0.15566322207450867,4.278253982192837e-06,0.5095445513725281,2.1453018188476562,-0.08207803219556808,7.669111255381722e-06,0.3570907711982727,2.1576919555664062,0.18952934443950653,8.031574907363392e-06,0.4372820258140564,2.244457244873047,-0.3886287212371826,1.5142305528570432e-05,0.3243046700954437,2.225823402404785,-0.09090344607830048,2.039393802988343e-05
5,0.33355462551116943,0.3682849407196045,-0.7192119359970093,0.9996475577354431,0.3577045500278473,0.30119678378105164,-0.7065732479095459,0.9993190765380859,0.373386025428772,0.29953238368034363,-0.7067791223526001,0.9992870688438416,0.3883354365825653,0.2998337149620056,-0.7068381905555725,0.9992173314094543,0.3226281404495239,0.30835631489753723,-0.6728141903877258,0.9993858933448792,0.3138938546180725,0.3093433678150177,-0.6728273034095764,0.9994009137153625,0.3053613007068634,0.30948179960250854,-0.672858715057373,0.9994723200798035,0.41760438680648804,0.31949862837791443,-0.5391308069229126,0.9993550181388855,0.30752381682395935,0.3235636055469513,-0.3816835284233093,0.9995867609977722,0.3673109710216522,0.42716896533966064,-0.6499223113059998,0.9998603463172913,0.32379597425460815,0.4286354184150696,-0.6053584218025208,0.9998921155929565,0.5493865013122559,0.5911654233932495,-0.4894065856933594,0.9986280202865601,0.264215350151062,0.5639475584030151,-0.1808224320411682,0.9998549818992615,0.524715781211853,0.9911174178123474,-0.5939319729804993,0.8910914659500122,0.1682363748550415,0.8765550255775452,-0.1233837828040123,0.8862416744232178,0.357019305229187,1.1496018171310425,-0.7402072548866272,0.18369536101818085,0.18492351472377777,1.1326526403427124,-0.41206225752830505,0.40857481956481934,0.31055086851119995,1.2152209281921387,-0.8245053291320801,0.11480244994163513,0.18325373530387878,1.2802321910858154,-0.4717356562614441,0.27384769916534424,0.30048152804374695,1.1702144145965576,-0.8150569796562195,0.14917829632759094,0.2091124951839447,1.2598387002944946,-0.509318470954895,0.32990607619285583,0.28787654638290405,1.0804702043533325,-0.7388921976089478,0.14463916420936584,0.21844477951526642,1.2247204780578613,-0.43678832054138184,0.3725747764110565,0.4949210584163666,1.1352307796478271,-0.09239854663610458,0.0031122490763664246,0.33367571234703064,1.1071285009384155,0.09743784368038177,0.007271484937518835,0.4760560393333435,1.6429600715637207,-0.5465697050094604,0.0001461621286580339,0.31232595443725586,1.5770734548568726,-0.28256136178970337,8.225382043747231e-05,0.49085530638694763,2.0818350315093994,-0.09680666029453278,4.4727130443789065e-06,0.34645456075668335,2.0782973766326904,0.1620396226644516,4.636088760889834e-06,0.5084486603736877,2.1433677673339844,-0.06618811935186386,8.37873449199833e-06,0.35502585768699646,2.1560354232788086,0.19528329372406006,8.864561095833778e-06,0.43693503737449646,2.241997003555298,-0.36426419019699097,1.6472104107378982e-05,0.3237292170524597,2.222929000854492,-0.07973704487085342,2.2304444428300485e-05
6,0.3428255617618561,0.36957406997680664,-0.7595734000205994,0.9996541142463684,0.3663541376590729,0.30182650685310364,-0.744745135307312,0.9993327856063843,0.38161686062812805,0.30010953545570374,-0.7449505925178528,0.9993020296096802,0.3956488370895386,0.3003234565258026,-0.7450121641159058,0.999224841594696,0.3286326825618744,0.30926066637039185,-0.7159465551376343,0.9994046092033386,0.3188988268375397,0.3104129731655121,-0.7159746289253235,0.9994198679924011,0.3094641864299774,0.31068095564842224,-0.7160030603408813,0.9994866251945496,0.42255276441574097,0.31993842124938965,-0.5615440011024475,0.9993610382080078,0.3085003197193146,0.32406818866729736,-0.427921861410141,0.9996008276939392,0.37542086839675903,0.4279254972934723,-0.6830623745918274,0.9998603463172913,0.3289825916290283,0.42994406819343567,-0.6450159549713135,0.9998939633369446,0.5520821809768677,0.5918073058128357,-0.49789971113204956,0.9985251426696777,0.26467353105545044,0.5638193488121033,-0.2173684537410736,0.9998518824577332,0.5248671770095825,0.9922521114349365,-0.5952115654945374,0.8901832103729248,0.16827303171157837,0.8779445290565491,-0.16454413533210754,0.8890663385391235,0.35742637515068054,1.1494677066802979,-0.7421496510505676,0.18389499187469482,0.18413132429122925,1.1293299198150635,-0.4402623176574707,0.4140467047691345,0.3145856559276581,1.2135943174362183,-0.8247636556625366,0.1151597648859024,0.18045881390571594,1.2768563032150269,-0.4986705780029297,0.27799075841903687,0.3020061254501343,1.1668732166290283,-0.817935585975647,0.14926981925964355,0.20589332282543182,1.256568193435669,-0.5361560583114624,0.33358296751976013,0.28874239325523376,1.0861481428146362,-0.7420701384544373,0.1445036381483078,0.21598732471466064,1.2199485301971436,-0.4642362594604492,0.3763006329536438,0.497545063495636,1.130740761756897,-0.09130991250276566,0.003240924095734954,0.3345964550971985,1.107613444328308,0.0963519886136055,0.007828145287930965,0.47704893350601196,1.644260287284851,-0.530745267868042,0.00015086754865478724,0.31261903047561646,1.578048825263977,-0.28706830739974976,8.614426769781858e-05,0.4908483624458313,2.0813355445861816,-0.08162568509578705,4.675203399528982e-06,0.3463272154331207,2.0773136615753174,0.16129180788993835,4.978370725439163e-06,0.5078780651092529,2.141399621963501,-0.05129231885075569,8.812626219878439e-06,0.354453444480896,2.1539244651794434,0.19481180608272552,9.629241503716912e-06,0.43762215971946716,2.241671323776245,-0.35135820508003235,1.714339668978937e-05,0.3247581422328949,2.2215638160705566,-0.08494450896978378,2.3799606424290687e-05
7,0.3454212546348572,0.36958664655685425,-0.7112117409706116,0.9996448159217834,0.3685092031955719,0.30123671889305115,-0.695043683052063,0.9993146061897278,0.3837864398956299,0.2990624010562897,-0.6952632665634155,0.9992838501930237,0.3976382911205292,0.2988211214542389,-0.695310652256012,0.9991979598999023,0.3307456076145172,0.3092409670352936,-0.6665451526641846,0.9993972778320312,0.32104963064193726,0.3104369044303894,-0.6665400266647339,0.9994133710861206,0.311617910861969,0.3107783794403076,-0.6665676832199097,0.9994791150093079,0.4239940643310547,0.3187689185142517,-0.5156480073928833,0.9993398785591125,0.31029191613197327,0.32423341274261475,-0.3834000527858734,0.9995974898338318,0.37869271636009216,0.427719384431839,-0.637367844581604,0.9998564124107361,0.33231228590011597,0.43011632561683655,-0.5996126532554626,0.9998924136161804,0.5543336272239685,0.5929383039474487,-0.4647623598575592,0.9983677268028259,0.2656802237033844,0.5637016296386719,-0.19090409576892853,0.9998437762260437,0.5277153849601746,0.9937400221824646,-0.5505943298339844,0.8853024244308472,0.16813218593597412,0.8783888220787048,-0.13497145473957062,0.8876335620880127,0.37728551030158997,1.1756523847579956,-0.6993916034698486,0.1803768277168274,0.1833779364824295,1.1284565925598145,-0.40135088562965393,0.41144824028015137,0.34015536308288574,1.2438061237335205,-0.7790016531944275,0.1138443723320961,0.17912396788597107,1.2785862684249878,-0.4583851397037506,0.27648216485977173,0.3297852873802185,1.19886314868927,-0.7791104316711426,0.14799357950687408,0.2046932727098465,1.2599942684173584,-0.4966192841529846,0.33206117153167725,0.29608917236328125,1.117606282234192,-0.7026744484901428,0.14351119101047516,0.2151762694120407,1.2259721755981445,-0.4260099530220032,0.37510624527931213,0.49870267510414124,1.134507417678833,-0.0901419147849083,0.0031105668749660254,0.334711492061615,1.1118090152740479,0.09516628831624985,0.007532387040555477,0.4794587194919586,1.6529650688171387,-0.5310415029525757,0.00014619047578889877,0.31292280554771423,1.5882954597473145,-0.27004262804985046,8.259306923719123e-05,0.49205389618873596,2.087737798690796,-0.1150004118680954,4.600992724590469e-06,0.34671834111213684,2.081598997116089,0.16934937238693237,4.855281986237969e-06,0.5087628364562988,2.1473445892333984,-0.08871392160654068,8.713132956472691e-06,0.35512855648994446,2.1580495834350586,0.200320765376091,9.453350685362238e-06,0.44034725427627563,2.2466421127319336,-0.3972817659378052,1.704346141195856e-05,0.3251940906047821,2.222395420074463,-0.07943126559257507,2.345518078072928e-05
8,0.3454457223415375,0.36654260754585266,-0.6301066875457764,0.9996550679206848,0.3683226704597473,0.29881033301353455,-0.6122991442680359,0.9993300437927246,0.3836221396923065,0.29601117968559265,-0.6124979257583618,0.9993017315864563,0.3976188004016876,0.29516273736953735,-0.6125427484512329,0.9992138147354126,0.33126088976860046,0.30829057097435,-0.5862493515014648,0.9994168877601624,0.32180026173591614,0.30987945199012756,-0.586204469203949,0.999433696269989,0.3125776946544647,0.3104762136936188,-0.5862365961074829,0.9994949102401733,0.42433398962020874,0.31483328342437744,-0.43829289078712463,0.9993565082550049,0.311516135931015,0.3241375982761383,-0.31643831729888916,0.9996132850646973,0.3788822293281555,0.42262813448905945,-0.5593312978744507,0.9998595714569092,0.3332323431968689,0.4282205402851105,-0.5245870351791382,0.9998955726623535,0.5544446110725403,0.5925617814064026,-0.40095871686935425,0.9982895851135254,0.26642367243766785,0.5629546642303467,-0.14712390303611755,0.9998397827148438,0.5276938080787659,0.9921717047691345,-0.4874572157859802,0.8814741373062134,0.1681460738182068,0.8780806660652161,-0.09906788915395737,0.8871604800224304,0.3777119517326355,1.17019522190094,-0.632660448551178,0.1798611730337143,0.18216213583946228,1.129588007926941,-0.35271817445755005,0.4154089093208313,0.3407425880432129,1.239832878112793,-0.7079424262046814,0.11507990211248398,0.17713476717472076,1.2802793979644775,-0.4053804874420166,0.28141579031944275,0.33041924238204956,1.1935063600540161,-0.7043280005455017,0.149911031126976,0.20250415802001953,1.2626185417175293,-0.4416770339012146,0.33773088455200195,0.3006170392036438,1.1089138984680176,-0.6343322992324829,0.14585281908512115,0.21378812193870544,1.2299253940582275,-0.37628939747810364,0.3812223970890045,0.49861741065979004,1.1381909847259521,-0.08858595788478851,0.0030217324383556843,0.33418533205986023,1.1168763637542725,0.09378135949373245,0.007275317329913378,0.4791529178619385,1.6493312120437622,-0.5536893606185913,0.00014716006990056485,0.3121597170829773,1.5884497165679932,-0.2628188729286194,8.080116094788536e-05,0.4873451292514801,2.0861384868621826,-0.16903355717658997,4.666616860049544e-06,0.3443141281604767,2.080594062805176,0.1425020545721054,4.801540853804909e-06,0.5030947923660278,2.1457486152648926,-0.14394693076610565,8.875244930095505e-06,0.352848082780838,2.156672954559326,0.1711260974407196,9.330210559710395e-06,0.436877578496933,2.24530291557312,-0.44275903701782227,1.7691225366434082e-05,0.32314854860305786,2.2213003635406494,-0.10007934272289276,2.361030419706367e-05
9,0.34578365087509155,0.3605193793773651,-0.6600534915924072,0.999677836894989,0.3687194287776947,0.2953951954841614,-0.6436058282852173,0.9993757605552673,0.3840758502483368,0.2923780083656311,-0.6438239812850952,0.9993516802787781,0.3980860412120819,0.2914089858531952,-0.6438789963722229,0.9992668628692627,0.3320290446281433,0.3062256872653961,-0.6153256893157959,0.9994577765464783,0.3227546811103821,0.3085174858570099,-0.6153199076652527,0.9994744062423706,0.31371182203292847,0.3096402585506439,-0.6153440475463867,0.999528706073761,0.42512330412864685,0.3123195469379425,-0.46477657556533813,0.9994025230407715,0.313640296459198,0.3239394426345825,-0.3371579051017761,0.9996423125267029,0.3798252046108246,0.4175548553466797,-0.5885075926780701,0.9998680353164673,0.33431994915008545,0.42450493574142456,-0.5511292815208435,0.9999022483825684,0.5546703934669495,0.5922244787216187,-0.4168073236942291,0.9983282089233398,0.2670043408870697,0.5620675683021545,-0.15883329510688782,0.999840259552002,0.5263630151748657,0.9928261041641235,-0.5372966527938843,0.8834966421127319,0.16839399933815002,0.8777700066566467,-0.12612710893154144,0.888410210609436,0.34532633423805237,1.0690664052963257,-0.7355225682258606,0.19253799319267273,0.18494197726249695,1.128387212753296,-0.37472838163375854,0.41654306650161743,0.2887360155582428,1.1044732332229614,-0.8183563351631165,0.12394315749406815,0.177585631608963,1.282684326171875,-0.4083942770957947,0.28397101163864136,0.28840070962905884,1.0462322235107422,-0.7908399701118469,0.15960851311683655,0.20299378037452698,1.263241171836853,-0.45453566312789917,0.3401981294155121,0.2814972698688507,0.9868397116661072,-0.7276580929756165,0.15390679240226746,0.21409690380096436,1.229946494102478,-0.3913207948207855,0.38431060314178467,0.5002608299255371,1.1364712715148926,-0.08451233804225922,0.003112280508503318,0.3341957926750183,1.11672842502594,0.08999718725681305,0.00738605298101902,0.4795099198818207,1.6415380239486694,-0.548771858215332,0.00015928655921015888,0.31268173456192017,1.586496353149414,-0.285287082195282,8.450276800431311e-05,0.4885180592536926,2.0869739055633545,-0.14536574482917786,4.709341283160029e-06,0.3440541625022888,2.085538148880005,0.11934216320514679,4.899369741906412e-06,0.5043972730636597,2.149644374847412,-0.1181311160326004,8.942155545810238e-06,0.3524816036224365,2.1631109714508057,0.14834019541740417,9.369833605887834e-06,0.43810606002807617,2.24481463432312,-0.4137573838233948,1.853416506492067e-05,0.3238009810447693,2.2280848026275635,-0.12492181360721588,2.4720055080251768e-05
