,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.635042667388916,0.14985845983028412,-0.26331788301467896,0.9999215602874756,0.6402450203895569,0.13600875437259674,-0.2421293705701828,0.9997590780258179,0.6437133550643921,0.13663604855537415,-0.24212035536766052,0.9997432231903076,0.6471906900405884,0.137318953871727,-0.2421368658542633,0.9997040629386902,0.628602147102356,0.13524720072746277,-0.24753126502037048,0.9997907280921936,0.6244248747825623,0.13542643189430237,-0.247592955827713,0.9998152852058411,0.6204724311828613,0.13580694794654846,-0.24759690463542938,0.9998191595077515,0.648485541343689,0.14792203903198242,-0.12358762323856354,0.9994617700576782,0.613685131072998,0.14722952246665955,-0.15017251670360565,0.9997327327728271,0.6384013891220093,0.16894039511680603,-0.21940656006336212,0.999894917011261,0.6255121827125549,0.16811031103134155,-0.22712132334709167,0.9999279379844666,0.6700059771537781,0.2575037479400635,-0.066938616335392,0.9999467730522156,0.5745461583137512,0.25779128074645996,-0.08829589188098907,0.9999646544456482,0.6853391528129578,0.376705139875412,-0.03888016939163208,0.9830676913261414,0.5534025430679321,0.37656664848327637,-0.0691157802939415,0.9927651286125183,0.68873131275177,0.4832024872303009,-0.12688976526260376,0.9529212117195129,0.5514105558395386,0.47449997067451477,-0.16301900148391724,0.987260103225708,0.6956139802932739,0.517609179019928,-0.15366491675376892,0.9149136543273926,0.5483564138412476,0.5128418803215027,-0.1924329698085785,0.9695800542831421,0.6845105886459351,0.5192403197288513,-0.18387433886528015,0.9202350378036499,0.5589566826820374,0.5116450190544128,-0.22022350132465363,0.9712477922439575,0.6812490820884705,0.5060281753540039,-0.1400635987520218,0.9179347157478333,0.5621739625930786,0.5002598762512207,-0.1755191683769226,0.9677398800849915,0.6382593512535095,0.5032378435134888,0.005782987456768751,0.9999736547470093,0.5872212648391724,0.4981982707977295,-0.00585641385987401,0.9999687075614929,0.6325157880783081,0.6526005864143372,-0.046667106449604034,0.9956825375556946,0.5733646154403687,0.6573619246482849,0.013515980914235115,0.9920493960380554,0.6181399822235107,0.8023422956466675,0.1211148276925087,0.9613250494003296,0.5727620720863342,0.802509069442749,0.20038771629333496,0.9870763421058655,0.6115285158157349,0.8219865560531616,0.13225553929805756,0.8359630107879639,0.5789991021156311,0.8224242925643921,0.21322211623191833,0.8714443445205688,0.6629568338394165,0.8479949831962585,0.023717094212770462,0.9681755900382996,0.5529712438583374,0.8470337986946106,0.09881778061389923,0.9804895520210266
1,0.6419614553451538,0.14972473680973053,-0.26453953981399536,0.999919593334198,0.6476420164108276,0.13590657711029053,-0.24528717994689941,0.9997559189796448,0.6507006883621216,0.1366049200296402,-0.24529841542243958,0.9997432827949524,0.6536655426025391,0.13735517859458923,-0.24531657993793488,0.9997043609619141,0.6369655728340149,0.13507789373397827,-0.24978235363960266,0.9997844696044922,0.6329606175422668,0.13526715338230133,-0.24982786178588867,0.9998098015785217,0.6291933655738831,0.13560253381729126,-0.24983057379722595,0.9998133778572083,0.6549527645111084,0.14813658595085144,-0.12884007394313812,0.9994581937789917,0.623025119304657,0.1463909149169922,-0.15288957953453064,0.9997305870056152,0.6449443101882935,0.16896088421344757,-0.22209425270557404,0.999896764755249,0.634267270565033,0.16782839596271515,-0.2284495085477829,0.9999279975891113,0.6771930456161499,0.2630944848060608,-0.07256584614515305,0.9999472498893738,0.5811153054237366,0.2573719322681427,-0.09039820730686188,0.9999656081199646,0.6907280683517456,0.38145649433135986,-0.05923508480191231,0.9843780994415283,0.5618345737457275,0.37415531277656555,-0.07129409164190292,0.9928857684135437,0.6948128938674927,0.4859704375267029,-0.16412468254566193,0.9569172263145447,0.5579606294631958,0.47137901186943054,-0.16385303437709808,0.9872561693191528,0.7012327909469604,0.5228455066680908,-0.192954882979393,0.9215829372406006,0.5526053309440613,0.509817361831665,-0.19063273072242737,0.969521164894104,0.6910541653633118,0.5243812203407288,-0.22037601470947266,0.9264699816703796,0.5624887347221375,0.5088037252426147,-0.21898379921913147,0.9710285663604736,0.6876039505004883,0.5116506814956665,-0.17711012065410614,0.9239863753318787,0.5660385489463806,0.4969463646411896,-0.17631402611732483,0.9676013588905334,0.6484284996986389,0.5064553022384644,0.005033044144511223,0.9999734163284302,0.5943141579627991,0.49927833676338196,-0.005124900955706835,0.9999687671661377,0.6340979933738708,0.6754327416419983,0.034155312925577164,0.9955875277519226,0.5793691873550415,0.6606360673904419,0.010707587003707886,0.9923818111419678,0.6149795055389404,0.8072357773780823,0.20342668890953064,0.9639687538146973,0.5781705379486084,0.8020403385162354,0.20562660694122314,0.9873877763748169,0.6090734004974365,0.8277568221092224,0.2143436223268509,0.8367131352424622,0.5830836892127991,0.8229695558547974,0.21885287761688232,0.8738172650337219,0.6542574167251587,0.859033465385437,0.10872920602560043,0.969650387763977,0.5604195594787598,0.8476050496101379,0.10316185653209686,0.9811179637908936
2,0.639829695224762,0.14973004162311554,-0.22766843438148499,0.9999147653579712,0.645305871963501,0.13575595617294312,-0.21003448963165283,0.9997496008872986,0.6482846736907959,0.13653741776943207,-0.21009352803230286,0.9997411966323853,0.6511207818984985,0.13737353682518005,-0.21013577282428741,0.9997042417526245,0.6357160806655884,0.13488274812698364,-0.214015930891037,0.9997708201408386,0.6320363283157349,0.13507194817066193,-0.21402223408222198,0.9997963905334473,0.628506064414978,0.13532406091690063,-0.21401751041412354,0.9997982382774353,0.6529122591018677,0.14848968386650085,-0.10658645629882812,0.9994650483131409,0.6228705048561096,0.14584478735923767,-0.1259583681821823,0.9997153282165527,0.6430143713951111,0.16897903382778168,-0.18941695988178253,0.9998981356620789,0.6327470541000366,0.1674966812133789,-0.19498397409915924,0.9999261498451233,0.677577793598175,0.2646312415599823,-0.057955481112003326,0.9999498724937439,0.5816245079040527,0.25741228461265564,-0.07637043297290802,0.9999651312828064,0.6911677122116089,0.38449469208717346,-0.035240426659584045,0.9856834411621094,0.5609952211380005,0.3735218942165375,-0.06633194535970688,0.9925218820571899,0.6936262845993042,0.4864659905433655,-0.11614666879177094,0.9608396887779236,0.5585528612136841,0.47084107995033264,-0.15873602032661438,0.9866296648979187,0.6980251669883728,0.525485634803772,-0.13914254307746887,0.9283639788627625,0.5538772344589233,0.5078069567680359,-0.18263089656829834,0.9687298536300659,0.690494954586029,0.5261027216911316,-0.16524162888526917,0.9327966570854187,0.5623846650123596,0.5079584121704102,-0.21508434414863586,0.9700053334236145,0.6871146559715271,0.511999785900116,-0.12771907448768616,0.9303126335144043,0.5647855401039124,0.49589449167251587,-0.17194612324237823,0.966587245464325,0.6495912075042725,0.5098719596862793,0.005116528831422329,0.9999741315841675,0.595952033996582,0.5035849809646606,-0.005215574987232685,0.9999690055847168,0.634848415851593,0.6774479150772095,0.03060198947787285,0.995635986328125,0.582511305809021,0.6646340489387512,0.014913925901055336,0.9926081895828247,0.6155740022659302,0.8063116073608398,0.18829065561294556,0.9665021300315857,0.5800902247428894,0.8024282455444336,0.20433290302753448,0.9878543019294739,0.6094235181808472,0.8246281743049622,0.198617622256279,0.8399842977523804,0.585122287273407,0.8228715062141418,0.2172178328037262,0.8767091631889343,0.6433662176132202,0.8633878231048584,0.10427524149417877,0.9712429046630859,0.5590736865997314,0.8497571349143982,0.10627134889364243,0.9817975163459778
3,0.6425519585609436,0.1497793346643448,-0.24128775298595428,0.9999170899391174,0.647110641002655,0.13578563928604126,-0.2229475975036621,0.9997602105140686,0.6499599814414978,0.1366722136735916,-0.22299008071422577,0.9997543692588806,0.6527363061904907,0.13770171999931335,-0.22302457690238953,0.9997196793556213,0.6374301314353943,0.1348995864391327,-0.22710077464580536,0.9997777342796326,0.633414626121521,0.13502468168735504,-0.2271113097667694,0.9998018741607666,0.6292442679405212,0.13515782356262207,-0.2270997315645218,0.9998026490211487,0.652912974357605,0.14915426075458527,-0.1144104152917862,0.9994948506355286,0.6223478317260742,0.14541426301002502,-0.13377517461776733,0.9997260570526123,0.6448401212692261,0.16901767253875732,-0.2008267641067505,0.9999036192893982,0.6345194578170776,0.16760648787021637,-0.20647969841957092,0.9999289512634277,0.6767801642417908,0.2653941214084625,-0.06117041036486626,0.9999523758888245,0.5811859369277954,0.2574145197868347,-0.0795443207025528,0.9999657273292542,0.691128671169281,0.384981632232666,-0.04558349773287773,0.9868785738945007,0.5625557899475098,0.3736911714076996,-0.06437944620847702,0.9926935434341431,0.6929928064346313,0.48792263865470886,-0.15118637681007385,0.9643806219100952,0.5572266578674316,0.4715304970741272,-0.15695585310459137,0.9866743087768555,0.6987272500991821,0.5251637101173401,-0.17920145392417908,0.9344961047172546,0.5516286492347717,0.5084401369094849,-0.18025322258472443,0.9688282012939453,0.6886593103408813,0.5254210829734802,-0.2057075798511505,0.938529372215271,0.5614206194877625,0.5084437131881714,-0.21474714577198029,0.9699940085411072,0.6858437657356262,0.5125466585159302,-0.16372482478618622,0.936038613319397,0.5647762417793274,0.49662086367607117,-0.16960981488227844,0.9666288495063782,0.64728844165802,0.5131768584251404,0.004818038549274206,0.9999752044677734,0.5942116379737854,0.5043335556983948,-0.004915557336062193,0.9999698996543884,0.6360576152801514,0.6731752157211304,0.041430097073316574,0.9956756830215454,0.5804018974304199,0.6643362641334534,0.014088516123592854,0.9929364323616028,0.6165381669998169,0.8079938888549805,0.19869336485862732,0.9687802195549011,0.5787487030029297,0.8018339276313782,0.20485582947731018,0.9882150888442993,0.6098966002464294,0.8265193700790405,0.20873525738716125,0.8434047698974609,0.5838941335678101,0.8228319883346558,0.21788069605827332,0.8791490197181702,0.6372144222259521,0.8619688153266907,0.10808851569890976,0.9727288484573364,0.5609230399131775,0.8496620059013367,0.1083831787109375,0.982390820980072
4,0.6414834260940552,0.14981363713741302,-0.2456144541501999,0.9999157190322876,0.6463808417320251,0.13582484424114227,-0.22680070996284485,0.999760091304779,0.6494969129562378,0.1367180496454239,-0.22684121131896973,0.9997567534446716,0.6522780060768127,0.13787370920181274,-0.22686931490898132,0.9997236132621765,0.6356271505355835,0.13481076061725616,-0.23050305247306824,0.9997729659080505,0.6311445832252502,0.13497039675712585,-0.23051786422729492,0.9997965097427368,0.6264775991439819,0.13517384231090546,-0.23049981892108917,0.9997961521148682,0.6538207530975342,0.14941191673278809,-0.11644120514392853,0.999502420425415,0.6198696494102478,0.1452663391828537,-0.13344807922840118,0.9997204542160034,0.6453133225440979,0.16901952028274536,-0.20465047657489777,0.9999050498008728,0.6331602334976196,0.1675916612148285,-0.20968759059906006,0.9999275803565979,0.6783881187438965,0.26567065715789795,-0.061291925609111786,0.9999538064002991,0.581771731376648,0.2571476995944977,-0.08011909574270248,0.999964714050293,0.6903942823410034,0.3864212930202484,-0.04696773737668991,0.98785400390625,0.5625829100608826,0.3739626109600067,-0.06554058939218521,0.9926515221595764,0.6927214860916138,0.4877239167690277,-0.15600436925888062,0.9674400091171265,0.5584231615066528,0.471958190202713,-0.16114841401576996,0.9865261912345886,0.6978569626808167,0.524162232875824,-0.18424946069717407,0.9397293925285339,0.5527100563049316,0.5085011720657349,-0.18644800782203674,0.9686880707740784,0.6900372505187988,0.5244794487953186,-0.2108822613954544,0.9434415102005005,0.5619219541549683,0.5083247423171997,-0.21647627651691437,0.969774603843689,0.6875237822532654,0.5114181041717529,-0.16879874467849731,0.9408672451972961,0.5655603408813477,0.49676892161369324,-0.17388680577278137,0.966376781463623,0.6477335095405579,0.5130687355995178,0.004895894788205624,0.9999765753746033,0.5939520597457886,0.5043850541114807,-0.004993099253624678,0.999971330165863,0.6345029473304749,0.6793752312660217,0.042102400213479996,0.9957079887390137,0.5797606706619263,0.6646270155906677,0.013150207698345184,0.9932366609573364,0.6160509586334229,0.807179868221283,0.21167504787445068,0.9709279537200928,0.57902991771698,0.8014037013053894,0.21631355583667755,0.9885583519935608,0.6099562048912048,0.8250840306282043,0.2232041358947754,0.8460612297058105,0.584171712398529,0.8221847414970398,0.23172299563884735,0.8812296390533447,0.6361147165298462,0.864601731300354,0.11890778690576553,0.9742683172225952,0.561599612236023,0.8506500124931335,0.11981570720672607,0.9830922484397888
5,0.6407488584518433,0.14981171488761902,-0.2467433512210846,0.9999165534973145,0.646828293800354,0.13585267961025238,-0.22833022475242615,0.9997657537460327,0.6505135297775269,0.1368180215358734,-0.22836892306804657,0.9997646808624268,0.6537830829620361,0.13825495541095734,-0.2283983677625656,0.9997336268424988,0.6350684762001038,0.1345524936914444,-0.23134556412696838,0.9997742176055908,0.6303442120552063,0.13474230468273163,-0.2313540279865265,0.999796450138092,0.625612735748291,0.13506372272968292,-0.2313338965177536,0.9997949004173279,0.6554667353630066,0.14974285662174225,-0.11834461987018585,0.9995211362838745,0.6192495822906494,0.1452426314353943,-0.13200432062149048,0.999720573425293,0.6452404856681824,0.16932238638401031,-0.20588508248329163,0.9999081492424011,0.6315128207206726,0.16764748096466064,-0.2098986804485321,0.999927818775177,0.678749680519104,0.26671794056892395,-0.06220091134309769,0.9999557137489319,0.5820497870445251,0.25805842876434326,-0.0767851248383522,0.99996417760849,0.689805269241333,0.3867338299751282,-0.05008338764309883,0.9887523055076599,0.5638028383255005,0.37435659766197205,-0.053974300622940063,0.9924820065498352,0.6916284561157227,0.48734787106513977,-0.15854959189891815,0.9701811075210571,0.5600722432136536,0.47228342294692993,-0.13707312941551208,0.9858928322792053,0.6953815817832947,0.524628221988678,-0.18626008927822113,0.9444222450256348,0.5552464723587036,0.5088018774986267,-0.1600741595029831,0.9674583077430725,0.6873677968978882,0.5243387818336487,-0.211660698056221,0.9478413462638855,0.563251256942749,0.5085705518722534,-0.18898531794548035,0.9685009717941284,0.6840348243713379,0.5111491084098816,-0.17069144546985626,0.9451892971992493,0.5668302178382874,0.497100830078125,-0.14955760538578033,0.965146541595459,0.6479747295379639,0.5142746567726135,0.0048372782766819,0.999977707862854,0.5941296219825745,0.505338728427887,-0.0049393558874726295,0.999972403049469,0.6340437531471252,0.6803753972053528,0.05141810327768326,0.9956640005111694,0.5792039036750793,0.6673166155815125,0.017903972417116165,0.9934794902801514,0.6151844263076782,0.8082275986671448,0.21741041541099548,0.9729225039482117,0.5795064568519592,0.8013679385185242,0.22759397327899933,0.9888539910316467,0.6093721985816956,0.8264533877372742,0.22845327854156494,0.8489250540733337,0.584309458732605,0.8221288323402405,0.24304667115211487,0.8832062482833862,0.6349100470542908,0.8656047582626343,0.12396438419818878,0.975705087184906,0.562069296836853,0.8515259623527527,0.13335081934928894,0.9836825728416443
6,0.6423100829124451,0.1493045538663864,-0.2489118129014969,0.9999171495437622,0.6483550071716309,0.13559946417808533,-0.23040099442005157,0.9997692704200745,0.6520651578903198,0.13677087426185608,-0.23043623566627502,0.9997701644897461,0.6554479002952576,0.1382751613855362,-0.23046362400054932,0.9997408986091614,0.636152446269989,0.13384200632572174,-0.23358313739299774,0.9997742176055908,0.6313831806182861,0.13409234583377838,-0.23359453678131104,0.9997952580451965,0.6266898512840271,0.13459105789661407,-0.2335747927427292,0.9997928142547607,0.6572296023368835,0.14971786737442017,-0.11996102333068848,0.9995332360267639,0.6203688383102417,0.14501987397670746,-0.13441801071166992,0.9997199177742004,0.6473230123519897,0.16924184560775757,-0.2078389674425125,0.9999104738235474,0.6330066323280334,0.16712385416030884,-0.21208231151103973,0.999927818775177,0.6799050569534302,0.2672629654407501,-0.06284685432910919,0.9999573230743408,0.5823436379432678,0.25814297795295715,-0.0786014124751091,0.9999641180038452,0.6896467208862305,0.38719749450683594,-0.0508158802986145,0.9894901514053345,0.563369631767273,0.3746224343776703,-0.05535603314638138,0.9924641251564026,0.6913425922393799,0.4874337911605835,-0.15807780623435974,0.9726059436798096,0.5599751472473145,0.4724002778530121,-0.13613365590572357,0.9857919216156006,0.6957206726074219,0.5255662202835083,-0.1850537359714508,0.9485865831375122,0.5557059645652771,0.5086476802825928,-0.1590549349784851,0.9672777056694031,0.6892184615135193,0.5253364443778992,-0.21092958748340607,0.9517397880554199,0.5635589957237244,0.5083301663398743,-0.18770579993724823,0.9682356119155884,0.6857661008834839,0.5113986134529114,-0.17035916447639465,0.9490277171134949,0.5667132139205933,0.49672019481658936,-0.14849060773849487,0.9649335741996765,0.6480123400688171,0.5142592787742615,0.004906774964183569,0.9999786019325256,0.5937982797622681,0.5051484107971191,-0.0050073303282260895,0.9999732971191406,0.6340321898460388,0.6803234219551086,0.054854314774274826,0.9956207275390625,0.5794907808303833,0.6682707071304321,0.02223886176943779,0.9936699271202087,0.6149910688400269,0.8073921799659729,0.2215447872877121,0.9747441411018372,0.5804436206817627,0.8016732335090637,0.23415124416351318,0.9891005158424377,0.6094186305999756,0.8253099918365479,0.2326819896697998,0.8518993854522705,0.5849467515945435,0.8224228024482727,0.2496209591627121,0.8851292729377747,0.6314951777458191,0.8625066876411438,0.12929897010326385,0.9769893288612366,0.5627899169921875,0.8519078493118286,0.14160819351673126,0.9841703176498413
7,0.6445480585098267,0.14834997057914734,-0.24599310755729675,0.9999132752418518,0.6497564911842346,0.13522908091545105,-0.22707609832286835,0.999760091304779,0.6531683206558228,0.1365765482187271,-0.22710755467414856,0.9997633099555969,0.6563218832015991,0.13819119334220886,-0.22713527083396912,0.9997356534004211,0.6383489370346069,0.1332772821187973,-0.23068174719810486,0.9997617602348328,0.6336839199066162,0.13362281024456024,-0.23069921135902405,0.9997825026512146,0.6290730237960815,0.13419587910175323,-0.23068079352378845,0.9997796416282654,0.6572922468185425,0.149644672870636,-0.11699805408716202,0.9995177984237671,0.6218229532241821,0.14488324522972107,-0.13338202238082886,0.9997037053108215,0.6487043499946594,0.16864126920700073,-0.20531399548053741,0.999907910823822,0.6351770162582397,0.16613107919692993,-0.21008960902690887,0.9999231696128845,0.6805662512779236,0.26739513874053955,-0.060842592269182205,0.9999575614929199,0.5825098156929016,0.25816723704338074,-0.07939212024211884,0.9999628067016602,0.6895855665206909,0.38704267144203186,-0.04679933935403824,0.9900110363960266,0.5646386742591858,0.3748095631599426,-0.05655987933278084,0.9923350214958191,0.692177414894104,0.4872627556324005,-0.1517292559146881,0.974574089050293,0.5598843097686768,0.4724505543708801,-0.1371285617351532,0.9854944348335266,0.6968225240707397,0.525390625,-0.17803694307804108,0.9518535733222961,0.5562447905540466,0.5084080696105957,-0.15993091464042664,0.9667565822601318,0.6910027861595154,0.5253786444664001,-0.20398017764091492,0.9548019170761108,0.5640770196914673,0.5080620646476746,-0.18827171623706818,0.9676411151885986,0.6875982880592346,0.5113024711608887,-0.16426381468772888,0.9519822597503662,0.5669635534286499,0.49635398387908936,-0.1493668407201767,0.9643557071685791,0.6474462747573853,0.5138152241706848,0.004969643894582987,0.9999793171882629,0.5934911370277405,0.5049208998680115,-0.005070215091109276,0.9999740123748779,0.6337419152259827,0.6787576675415039,0.05253862589597702,0.9955993294715881,0.5799538493156433,0.6685919165611267,0.02482888288795948,0.9938195943832397,0.6150760650634766,0.8080611228942871,0.22007927298545837,0.9764725565910339,0.5795522928237915,0.8016065955162048,0.2333206683397293,0.9893908500671387,0.6092379093170166,0.8263999819755554,0.23128914833068848,0.8549012541770935,0.5841585397720337,0.8222824931144714,0.2484082281589508,0.8874547481536865,0.6298166513442993,0.862127959728241,0.12678958475589752,0.9782521724700928,0.5614961385726929,0.8519813418388367,0.13996896147727966,0.984742283821106
8,0.6450620293617249,0.14791204035282135,-0.24768157303333282,0.999912440776825,0.6504926085472107,0.13497649133205414,-0.22878751158714294,0.9997586011886597,0.6538803577423096,0.13642288744449615,-0.2288191020488739,0.999763548374176,0.657023012638092,0.13810518383979797,-0.22884675860404968,0.9997376203536987,0.6390446424484253,0.13303491473197937,-0.23245546221733093,0.9997578263282776,0.6344054937362671,0.13344350457191467,-0.23247332870960236,0.9997779130935669,0.6298923492431641,0.13408038020133972,-0.2324535846710205,0.9997745752334595,0.6579775214195251,0.14949524402618408,-0.11829753965139389,0.9995178580284119,0.6228145360946655,0.14470341801643372,-0.13504886627197266,0.9996970891952515,0.649061381816864,0.16836325824260712,-0.2067597359418869,0.9999077916145325,0.6356709003448486,0.16568034887313843,-0.21164114773273468,0.9999212622642517,0.6809833645820618,0.26755446195602417,-0.06149440258741379,0.9999585151672363,0.5817623734474182,0.2580436170101166,-0.07993721961975098,0.9999619126319885,0.6898980736732483,0.38682523369789124,-0.04692677780985832,0.9905588626861572,0.5643621683120728,0.37484362721443176,-0.057352226227521896,0.9922000765800476,0.6928533911705017,0.4875645041465759,-0.15124842524528503,0.9764390587806702,0.5602383017539978,0.4718473553657532,-0.13797107338905334,0.9852040410041809,0.6974786520004272,0.5255482792854309,-0.17735116183757782,0.954977810382843,0.5567184090614319,0.5079097747802734,-0.1619112640619278,0.9662272930145264,0.6916106939315796,0.5255217552185059,-0.20345017313957214,0.9577358961105347,0.5637861490249634,0.5076908469200134,-0.18916311860084534,0.9670671224594116,0.6880182027816772,0.5113476514816284,-0.16374680399894714,0.9548419713973999,0.5668083429336548,0.4958106279373169,-0.1499626338481903,0.9638041257858276,0.648071825504303,0.5128665566444397,0.005017294082790613,0.9999800324440002,0.5935683250427246,0.5048551559448242,-0.005117916502058506,0.9999746680259705,0.6336652040481567,0.6785928010940552,0.05196727439761162,0.9956055879592896,0.5806484222412109,0.6687648296356201,0.024684283882379532,0.9939789175987244,0.6154080629348755,0.8077178001403809,0.22052738070487976,0.9780114889144897,0.5802894830703735,0.8014700412750244,0.23387739062309265,0.989635705947876,0.6098331212997437,0.825566291809082,0.23186485469341278,0.8574274182319641,0.5847721695899963,0.8221473693847656,0.24902939796447754,0.8894965052604675,0.6294856071472168,0.8623998165130615,0.12676167488098145,0.9794021844863892,0.5618305802345276,0.8519965410232544,0.14008352160453796,0.9852547645568848
9,0.6445289850234985,0.14778687059879303,-0.24305757880210876,0.9999090433120728,0.6501278877258301,0.1349077671766281,-0.22406795620918274,0.9997519850730896,0.6536296010017395,0.1364033967256546,-0.22409984469413757,0.9997590780258179,0.6569006443023682,0.1381096988916397,-0.22412613034248352,0.9997342228889465,0.6389186978340149,0.13300779461860657,-0.22791364789009094,0.9997483491897583,0.6345647573471069,0.1334494650363922,-0.2279297560453415,0.9997680187225342,0.6303681135177612,0.1341060847043991,-0.2279128134250641,0.9997637271881104,0.6586933732032776,0.14949719607830048,-0.11364152282476425,0.9995058178901672,0.6236761808395386,0.14471426606178284,-0.13120722770690918,0.9996845722198486,0.6488492488861084,0.16830354928970337,-0.20222119987010956,0.9999058246612549,0.6359503269195557,0.16564950346946716,-0.20732629299163818,0.9999178051948547,0.6820703744888306,0.2680918872356415,-0.058208219707012177,0.9999583959579468,0.5823883414268494,0.2580723464488983,-0.07819707691669464,0.9999605417251587,0.6902256608009338,0.3878525495529175,-0.04650118201971054,0.9910497069358826,0.5644634962081909,0.3747311532497406,-0.05672577768564224,0.9921503067016602,0.6924536824226379,0.4871736764907837,-0.1521003693342209,0.9781800508499146,0.5604552626609802,0.4715408384799957,-0.1375509798526764,0.9850741028785706,0.6968796253204346,0.5247033834457397,-0.17857983708381653,0.9579557776451111,0.5568658113479614,0.5068807601928711,-0.16076859831809998,0.9660106301307678,0.6911979913711548,0.524726927280426,-0.20443931221961975,0.9605298042297363,0.5638512969017029,0.5062713027000427,-0.1884954571723938,0.9667912721633911,0.6875441074371338,0.5108185410499573,-0.16459104418754578,0.9575590491294861,0.5667532682418823,0.4945366680622101,-0.14961998164653778,0.9635140299797058,0.6483851671218872,0.5133811235427856,0.005051422864198685,0.9999806880950928,0.5938767194747925,0.5047271251678467,-0.005151726771146059,0.999975323677063,0.6342757940292358,0.6780456304550171,0.052240826189517975,0.9956178665161133,0.5813902616500854,0.6685183644294739,0.022927526384592056,0.9941387176513672,0.6154919862747192,0.8081027269363403,0.21794025599956512,0.9794815182685852,0.5800431966781616,0.8013624548912048,0.23157815635204315,0.9899210333824158,0.6097995042800903,0.8261429071426392,0.2289823591709137,0.8611765503883362,0.5845550894737244,0.8220403790473938,0.24661603569984436,0.8919774293899536,0.628391444683075,0.8621272444725037,0.12512236833572388,0.9805429577827454,0.561244010925293,0.8519837856292725,0.1378474235534668,0.9858102798461914
