,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.5394176244735718,0.13501259684562683,-0.2733442187309265,0.9998303055763245,0.5434161424636841,0.11922033876180649,-0.2545851171016693,0.9995914101600647,0.5466285943984985,0.11976518481969833,-0.2546378970146179,0.9996108412742615,0.549778938293457,0.12066524475812912,-0.2546597421169281,0.9996269345283508,0.5323048830032349,0.12025833129882812,-0.2591577172279358,0.9995154142379761,0.5282036066055298,0.12132522463798523,-0.2591607868671417,0.9995497465133667,0.5241972208023071,0.1224023848772049,-0.25915658473968506,0.9995670318603516,0.5492294430732727,0.13305392861366272,-0.13642485439777374,0.9990190863609314,0.5178178548812866,0.13315166532993317,-0.16860701143741608,0.9994742274284363,0.5440570116043091,0.15489748120307922,-0.22890710830688477,0.9995954632759094,0.5322682857513428,0.15521664917469025,-0.23545530438423157,0.9996992349624634,0.5720174312591553,0.25268229842185974,-0.07133753597736359,0.9996480941772461,0.4840342402458191,0.24035540223121643,-0.10122022777795792,0.999957799911499,0.5886210203170776,0.378776878118515,-0.05942069739103317,0.7242695689201355,0.46548232436180115,0.38393592834472656,-0.0805136114358902,0.9957291483879089,0.5972648859024048,0.48200374841690063,-0.17000776529312134,0.9140799641609192,0.4670276641845703,0.48851093649864197,-0.18921884894371033,0.994161069393158,0.6048934459686279,0.5194694399833679,-0.2001742422580719,0.8844578862190247,0.4626067578792572,0.5260565280914307,-0.2186136692762375,0.9882916212081909,0.5964334011077881,0.5221160650253296,-0.23031151294708252,0.8905631303787231,0.4752808213233948,0.5212370157241821,-0.24848119914531708,0.9882760643959045,0.5922266244888306,0.5078126788139343,-0.18443718552589417,0.8775001168251038,0.4785091280937195,0.5083092451095581,-0.20274825394153595,0.9843471646308899,0.5522080063819885,0.5086646676063538,0.01081124972552061,0.9999241232872009,0.4975222647190094,0.5053837299346924,-0.010782139375805855,0.9999619722366333,0.5497691035270691,0.6847518682479858,0.05616673082113266,0.9591893553733826,0.4831756055355072,0.6952465772628784,0.02419953979551792,0.9954285025596619,0.5306121110916138,0.8339747786521912,0.24818816781044006,0.977004885673523,0.47897201776504517,0.8563410639762878,0.21710892021656036,0.9940806031227112,0.5222653746604919,0.8534561991691589,0.261775404214859,0.9238151907920837,0.48292508721351624,0.8794280886650085,0.22975723445415497,0.927964448928833,0.5475788712501526,0.8901674151420593,0.15267571806907654,0.9853367805480957,0.4694909453392029,0.9173497557640076,0.10662657022476196,0.9907930493354797
1,0.5374573469161987,0.13200105726718903,-0.2968917191028595,0.999840497970581,0.5423645973205566,0.11627639830112457,-0.2776668071746826,0.9996128678321838,0.5457499027252197,0.11699213087558746,-0.27771151065826416,0.9996323585510254,0.549210250377655,0.11812664568424225,-0.27773821353912354,0.9996457099914551,0.5305412411689758,0.11739076673984528,-0.2804670035839081,0.9995425343513489,0.5262373089790344,0.11871982365846634,-0.2804804742336273,0.9995754361152649,0.5220420360565186,0.12013410031795502,-0.2804580628871918,0.9995900392532349,0.5499481558799744,0.13069602847099304,-0.15687844157218933,0.999082088470459,0.5158950090408325,0.13125181198120117,-0.1704624444246292,0.9994968175888062,0.5432708263397217,0.15280501544475555,-0.25192564725875854,0.9996283054351807,0.5300310254096985,0.15296772122383118,-0.25577059388160706,0.9997220039367676,0.5777508020401001,0.25229400396347046,-0.09033035486936569,0.99968022108078,0.47906628251075745,0.24035455286502838,-0.10795149952173233,0.9999579191207886,0.5960308909416199,0.37781020998954773,-0.07812224328517914,0.7514544725418091,0.46059900522232056,0.3819315731525421,-0.09483775496482849,0.9954568147659302,0.6051568388938904,0.4845907986164093,-0.19556280970573425,0.9221328496932983,0.46048927307128906,0.4849061369895935,-0.20809492468833923,0.9934674501419067,0.6119178533554077,0.5280540585517883,-0.22722271084785461,0.8945696949958801,0.45561879873275757,0.523933470249176,-0.23976679146289825,0.9865061640739441,0.6025897860527039,0.5303181409835815,-0.25843459367752075,0.9001614451408386,0.4678604006767273,0.5204150080680847,-0.2670266628265381,0.9865663051605225,0.5982932448387146,0.5148590207099915,-0.21047461032867432,0.8881005048751831,0.47092390060424805,0.5063403844833374,-0.2203933298587799,0.98271644115448,0.5508673191070557,0.5096255540847778,0.006890029646456242,0.9999263882637024,0.4922915995121002,0.5052874088287354,-0.006885901093482971,0.9999601244926453,0.5495449900627136,0.6852668523788452,0.05122222378849983,0.9627707004547119,0.4798682630062103,0.6942893862724304,0.022441957145929337,0.9955447316169739,0.5316294431686401,0.8373216390609741,0.24771861732006073,0.9778833985328674,0.47640982270240784,0.8496414422988892,0.2417972981929779,0.9937067627906799,0.525197446346283,0.8551706671714783,0.26144006848335266,0.9143186211585999,0.4816012978553772,0.8678529262542725,0.2570863366127014,0.9207861423492432,0.5432040691375732,0.8942201137542725,0.1447235494852066,0.9850975871086121,0.4679049551486969,0.9119049310684204,0.12720784544944763,0.9902323484420776
2,0.5359954833984375,0.13146677613258362,-0.2796455919742584,0.9998494982719421,0.5419102907180786,0.11573617905378342,-0.2611055374145508,0.9996321201324463,0.5453652739524841,0.11655542254447937,-0.2611631751060486,0.9996519684791565,0.5489800572395325,0.1177854835987091,-0.2611912488937378,0.9996626973152161,0.5292394757270813,0.11659757792949677,-0.2651469111442566,0.9995672702789307,0.5246862173080444,0.11789333820343018,-0.26514992117881775,0.9995990991592407,0.520287811756134,0.11931736022233963,-0.26513785123825073,0.9996110796928406,0.5504298210144043,0.13033156096935272,-0.14661255478858948,0.999142587184906,0.514579176902771,0.13048307597637177,-0.1634388267993927,0.9995204210281372,0.5425042510032654,0.15257951617240906,-0.2368623912334442,0.9996586441993713,0.5279719233512878,0.15271446108818054,-0.24244734644889832,0.9997432827949524,0.5785359144210815,0.2523292601108551,-0.08455957472324371,0.9997091889381409,0.47723379731178284,0.24036642909049988,-0.10101296007633209,0.9999581575393677,0.5977967977523804,0.3774091601371765,-0.06675679981708527,0.7759198546409607,0.45869770646095276,0.3800431191921234,-0.08402356505393982,0.9951691031455994,0.6072605848312378,0.4853363335132599,-0.1685979813337326,0.9293539524078369,0.4605867266654968,0.4840279519557953,-0.19681105017662048,0.9928614497184753,0.6137215495109558,0.5290981531143188,-0.19743841886520386,0.9036200642585754,0.4546038508415222,0.5233316421508789,-0.22657176852226257,0.9851245284080505,0.6042677760124207,0.5310045480728149,-0.22770147025585175,0.9087381958961487,0.4668801724910736,0.5200347304344177,-0.2559552490711212,0.9852138757705688,0.599997878074646,0.5157942771911621,-0.18280157446861267,0.8976120352745056,0.47044339776039124,0.5058286190032959,-0.21038615703582764,0.9815249443054199,0.5500811338424683,0.5110070705413818,0.005739754997193813,0.9999280571937561,0.49061641097068787,0.5061367750167847,-0.00573655916377902,0.9999577403068542,0.5492855906486511,0.6912952661514282,0.05507010966539383,0.9660670161247253,0.479717493057251,0.69428950548172,0.025393635034561157,0.9956385493278503,0.5333016514778137,0.8386258482933044,0.23415127396583557,0.978700578212738,0.4771459102630615,0.8449252843856812,0.23704957962036133,0.9931869506835938,0.5268263220787048,0.8555492162704468,0.24660205841064453,0.9074061512947083,0.48206812143325806,0.8600655198097229,0.25207430124282837,0.9145112037658691,0.5419031977653503,0.8968401551246643,0.13728584349155426,0.9848621487617493,0.4675232470035553,0.9068637490272522,0.13272102177143097,0.9893814921379089
3,0.53579181432724,0.13105152547359467,-0.28231939673423767,0.9998588562011719,0.5415591597557068,0.11540955305099487,-0.26340147852897644,0.999652087688446,0.5449619293212891,0.11626286804676056,-0.263450562953949,0.9996716380119324,0.5484579801559448,0.11749879270792007,-0.2634728252887726,0.9996798038482666,0.5287925004959106,0.11600802838802338,-0.2669733166694641,0.9995931386947632,0.5242490172386169,0.11722738295793533,-0.2669794261455536,0.999623715877533,0.5198361277580261,0.11863748729228973,-0.2669648230075836,0.9996336102485657,0.5503684878349304,0.1298806369304657,-0.147063747048378,0.999198853969574,0.5138790011405945,0.1299363225698471,-0.163826584815979,0.9995468854904175,0.5420942902565002,0.1522664576768875,-0.2389766275882721,0.9996868968009949,0.5275355577468872,0.15234915912151337,-0.24385562539100647,0.999763548374176,0.5780624747276306,0.25206390023231506,-0.08571946620941162,0.9997353553771973,0.475538969039917,0.24050922691822052,-0.10270054638385773,0.9999587535858154,0.596932053565979,0.3756536841392517,-0.06971882283687592,0.797940731048584,0.4573133587837219,0.37951281666755676,-0.08724774420261383,0.9950312972068787,0.606664776802063,0.48563915491104126,-0.17660963535308838,0.9357688426971436,0.4592745304107666,0.483609676361084,-0.2008495032787323,0.9924320578575134,0.6133955121040344,0.5292743444442749,-0.20600450038909912,0.9115524291992188,0.45301690697669983,0.5230283141136169,-0.23129184544086456,0.983973503112793,0.6047070622444153,0.5316188335418701,-0.2369954138994217,0.9162669777870178,0.4655598998069763,0.5198098421096802,-0.2604665458202362,0.9841030836105347,0.6003992557525635,0.5166698694229126,-0.19118879735469818,0.9059608578681946,0.4689429700374603,0.50557941198349,-0.21427519619464874,0.980521023273468,0.5493391156196594,0.5118305683135986,0.005101623944938183,0.9999296069145203,0.4892905354499817,0.5072388052940369,-0.005101940128952265,0.9999552965164185,0.5486606955528259,0.6917121410369873,0.046858470886945724,0.9690118432044983,0.48011040687561035,0.693794310092926,0.02092289924621582,0.9956554770469666,0.534532904624939,0.8391874432563782,0.22871120274066925,0.9793534278869629,0.4777149558067322,0.8414961695671082,0.2432982176542282,0.9924479126930237,0.5282317399978638,0.8568302392959595,0.2412925660610199,0.8993990421295166,0.4824984073638916,0.8562043309211731,0.2594163119792938,0.9072226285934448,0.5418218374252319,0.8986750841140747,0.12948766350746155,0.9845134019851685,0.4673818051815033,0.9021704792976379,0.13985532522201538,0.988392174243927
4,0.5336045622825623,0.1302226036787033,-0.28082793951034546,0.9998652338981628,0.5394986867904663,0.11478426307439804,-0.26212599873542786,0.9996629357337952,0.5431735515594482,0.11566777527332306,-0.2621842324733734,0.9996824860572815,0.5464712977409363,0.11692214757204056,-0.2622087597846985,0.9996886253356934,0.526878297328949,0.11532464623451233,-0.2656317949295044,0.9996083378791809,0.5223852396011353,0.1165432408452034,-0.2656354308128357,0.9996381998062134,0.5180355906486511,0.11799748986959457,-0.26562249660491943,0.9996466636657715,0.5493385791778564,0.1292678564786911,-0.14721861481666565,0.9992364048957825,0.5121208429336548,0.12940329313278198,-0.1634756326675415,0.9995600581169128,0.539993405342102,0.15154395997524261,-0.23794856667518616,0.9997106194496155,0.5259636640548706,0.15150050818920135,-0.24271830916404724,0.9997799396514893,0.5773870348930359,0.2516014873981476,-0.08609255403280258,0.9997590184211731,0.4729034900665283,0.24069541692733765,-0.10178719460964203,0.9999595880508423,0.5957753658294678,0.37512949109077454,-0.07087739557027817,0.8176968097686768,0.45522865653038025,0.3793545067310333,-0.08027803897857666,0.9948434829711914,0.6052919626235962,0.48620933294296265,-0.17561808228492737,0.9413970708847046,0.4564460217952728,0.48156630992889404,-0.19106818735599518,0.9919269680976868,0.6120266914367676,0.5299625992774963,-0.20470941066741943,0.918331503868103,0.45053187012672424,0.5210249423980713,-0.22036059200763702,0.982780933380127,0.6042181253433228,0.5330376029014587,-0.23497536778450012,0.9226775169372559,0.4623172879219055,0.5183084607124329,-0.25007960200309753,0.9829150438308716,0.5998933911323547,0.5179803371429443,-0.1896672397851944,0.9130362868309021,0.46595844626426697,0.5041133165359497,-0.20459425449371338,0.9794325828552246,0.54871666431427,0.5119085907936096,0.00522459065541625,0.9999315142631531,0.48887792229652405,0.5071948170661926,-0.005251684226095676,0.9999536871910095,0.5473798513412476,0.6953361630439758,0.05051878094673157,0.9716565608978271,0.4793969988822937,0.6938521265983582,0.020295685157179832,0.9956725239753723,0.5346829295158386,0.8395118713378906,0.22870366275310516,0.9800311326980591,0.47757720947265625,0.839051365852356,0.24583964049816132,0.9918988347053528,0.528184175491333,0.8573274612426758,0.2410167157649994,0.8928883671760559,0.48251867294311523,0.8535959124565125,0.2623789310455322,0.9010116457939148,0.5415962934494019,0.8997982740402222,0.13141846656799316,0.9842624664306641,0.4660171866416931,0.9005191326141357,0.14607186615467072,0.9875882863998413
5,0.5307599306106567,0.12943406403064728,-0.2738000452518463,0.9998704195022583,0.5365155339241028,0.1144857406616211,-0.25539982318878174,0.9996703863143921,0.5404144525527954,0.11547979712486267,-0.2554623782634735,0.999690055847168,0.5438714623451233,0.11683107167482376,-0.25548866391181946,0.9996946454048157,0.5241302251815796,0.11474376171827316,-0.2598475217819214,0.9996200203895569,0.5196649432182312,0.1159353032708168,-0.2598482370376587,0.9996495842933655,0.515410304069519,0.11738036572933197,-0.25983527302742004,0.9996575713157654,0.5472186803817749,0.12927187979221344,-0.14348448812961578,0.999267578125,0.5094369053840637,0.12900248169898987,-0.15969888865947723,0.9995699524879456,0.5369380712509155,0.1509038507938385,-0.23181204497814178,0.9997313022613525,0.523520290851593,0.15069259703159332,-0.2378574162721634,0.9997941255569458,0.5755889415740967,0.25100311636924744,-0.08624271303415298,0.9997801184654236,0.4702937602996826,0.24084974825382233,-0.09741625934839249,0.9999606013298035,0.594125509262085,0.3750232756137848,-0.07155708223581314,0.8353893756866455,0.4551123082637787,0.3797008991241455,-0.06733052432537079,0.9945511221885681,0.6027631163597107,0.4866061806678772,-0.1695861965417862,0.9462525248527527,0.4510139524936676,0.48092618584632874,-0.16597336530685425,0.9913556575775146,0.6087968349456787,0.5299390554428101,-0.19692379236221313,0.9240249991416931,0.4453653395175934,0.5197895765304565,-0.19197067618370056,0.9816245436668396,0.5999711751937866,0.5320730805397034,-0.22609874606132507,0.9280297756195068,0.45638614892959595,0.5171453952789307,-0.2222253382205963,0.9817570447921753,0.5963032245635986,0.5167595148086548,-0.18292267620563507,0.9189680814743042,0.460122287273407,0.5030083656311035,-0.17936289310455322,0.9784406423568726,0.5475111603736877,0.5119220018386841,0.004088561050593853,0.9999327063560486,0.488165944814682,0.5078827738761902,-0.004146300721913576,0.9999518394470215,0.5455747842788696,0.6950672268867493,0.04846377298235893,0.9740318059921265,0.47887611389160156,0.6942331194877625,0.020925873890519142,0.9956215023994446,0.5348238945007324,0.8388398289680481,0.2231697142124176,0.9806799292564392,0.4781765937805176,0.8382933139801025,0.24235424399375916,0.9913530349731445,0.5283457040786743,0.8568671941757202,0.23543205857276917,0.8885661959648132,0.48277121782302856,0.8528594374656677,0.2587645351886749,0.8962056040763855,0.541610836982727,0.9005635380744934,0.13158485293388367,0.9841339588165283,0.46524834632873535,0.9004524350166321,0.1490754783153534,0.986821711063385
6,0.5297016501426697,0.12954509258270264,-0.2618524432182312,0.9998747706413269,0.5351163148880005,0.11460509896278381,-0.24573639035224915,0.9996769428253174,0.5389979481697083,0.11557722091674805,-0.24581214785575867,0.9996969103813171,0.5423797965049744,0.11689417064189911,-0.24584782123565674,0.9997000098228455,0.522236704826355,0.11482685804367065,-0.24511179327964783,0.999630331993103,0.5174664855003357,0.11599747091531754,-0.24508807063102722,0.9996595978736877,0.5130910277366638,0.11742120236158371,-0.24507801234722137,0.9996670484542847,0.5452862977981567,0.12928597629070282,-0.13802899420261383,0.9992967844009399,0.5067861080169678,0.12905225157737732,-0.14605185389518738,0.9995797872543335,0.5358161926269531,0.15096785128116608,-0.22409150004386902,0.9997498989105225,0.5216825604438782,0.150817409157753,-0.22315815091133118,0.9998068809509277,0.5733484029769897,0.25092393159866333,-0.07540436834096909,0.9997991323471069,0.46903926134109497,0.2411414533853531,-0.08657797425985336,0.9999616146087646,0.593052864074707,0.37469282746315,-0.059876538813114166,0.8513200879096985,0.45166730880737305,0.3797038495540619,-0.051319848746061325,0.9944210648536682,0.5966724157333374,0.4864961504936218,-0.15605823695659637,0.9507864713668823,0.44673609733581543,0.4807305634021759,-0.1370643973350525,0.9910886883735657,0.6025487780570984,0.5295504331588745,-0.18262305855751038,0.9295830726623535,0.4416511654853821,0.5193495154380798,-0.15963086485862732,0.9810705184936523,0.5920150876045227,0.5309022068977356,-0.21121709048748016,0.933254599571228,0.4523647427558899,0.516962468624115,-0.18910109996795654,0.9811910390853882,0.5889914035797119,0.5159647464752197,-0.1692173033952713,0.9247701168060303,0.45603451132774353,0.5030689239501953,-0.14960990846157074,0.9780627489089966,0.5455207228660583,0.5126285552978516,0.0037917804438620806,0.9999335408210754,0.4865414500236511,0.5088998079299927,-0.0038521424867212772,0.9999499917030334,0.5438492894172668,0.6956075429916382,0.048477642238140106,0.9761626720428467,0.477938711643219,0.695249617099762,0.02083692140877247,0.9955320358276367,0.5348438024520874,0.8385204076766968,0.21316306293010712,0.981276273727417,0.47823554277420044,0.8380861282348633,0.23459701240062714,0.9907418489456177,0.5282005071640015,0.8563991189002991,0.22481481730937958,0.8862208127975464,0.4829619526863098,0.852904200553894,0.2506473958492279,0.8917022943496704,0.5414220094680786,0.9014102220535278,0.12658432126045227,0.9840371608734131,0.4653569161891937,0.9006450176239014,0.1458745002746582,0.9859015941619873
7,0.5272200703620911,0.12872159481048584,-0.26086270809173584,0.9998785257339478,0.5325149297714233,0.11382913589477539,-0.24378064274787903,0.9996815323829651,0.5362857580184937,0.11466287076473236,-0.2438492327928543,0.9997016191482544,0.5398725271224976,0.11585978418588638,-0.24387767910957336,0.9997038841247559,0.5199528336524963,0.11438468098640442,-0.24475114047527313,0.9996381998062134,0.5154434442520142,0.11566741019487381,-0.24472825229167938,0.9996668696403503,0.5112773180007935,0.11718208342790604,-0.24471905827522278,0.9996748566627502,0.542915940284729,0.1283654272556305,-0.13542062044143677,0.9993192553520203,0.5049934387207031,0.12906843423843384,-0.14701583981513977,0.9995860457420349,0.5333484411239624,0.14971834421157837,-0.22149185836315155,0.9997656941413879,0.5196884870529175,0.1502590775489807,-0.22278396785259247,0.9998177886009216,0.5705276131629944,0.25078636407852173,-0.07946299761533737,0.9998157620429993,0.4672500491142273,0.2414964735507965,-0.08800285309553146,0.9999626278877258,0.5912377834320068,0.37471669912338257,-0.06916455179452896,0.8655173182487488,0.44866806268692017,0.3793267607688904,-0.04935041069984436,0.9941815137863159,0.5891211032867432,0.486405611038208,-0.1669607311487198,0.9544404149055481,0.4410061836242676,0.48086559772491455,-0.12730929255485535,0.9903945326805115,0.592472493648529,0.5287952423095703,-0.19336237013339996,0.9336606860160828,0.43610358238220215,0.5194623470306396,-0.1482509821653366,0.9795938730239868,0.5830789804458618,0.5306602716445923,-0.21975822746753693,0.9370546936988831,0.4470038414001465,0.5170234441757202,-0.17834962904453278,0.9797159433364868,0.581433892250061,0.5147876143455505,-0.17899206280708313,0.9289761781692505,0.45093196630477905,0.503186821937561,-0.1399461328983307,0.9768142104148865,0.5434890389442444,0.5127023458480835,0.0031981696374714375,0.9999330043792725,0.48459210991859436,0.5089137554168701,-0.003276693867519498,0.9999473690986633,0.5422245264053345,0.695223867893219,0.05165092274546623,0.9779312610626221,0.4766278862953186,0.6953241229057312,0.021978098899126053,0.9953607320785522,0.5349720120429993,0.837998628616333,0.2166902720928192,0.9815760254859924,0.4782768189907074,0.8380247354507446,0.233785480260849,0.9900845289230347,0.5283157825469971,0.8562197089195251,0.2282143384218216,0.8817675709724426,0.48307380080223083,0.8531287312507629,0.24950282275676727,0.8857299089431763,0.5411825180053711,0.9024518132209778,0.12866327166557312,0.9836255311965942,0.46449851989746094,0.9004696607589722,0.1428842395544052,0.9848988652229309
8,0.5248945951461792,0.12860608100891113,-0.2612451910972595,0.9998831748962402,0.5300629138946533,0.11356715857982635,-0.2438517063856125,0.9996907711029053,0.5337790250778198,0.11430717259645462,-0.2439158409833908,0.9997107982635498,0.5372920036315918,0.11535841971635818,-0.24394354224205017,0.9997116923332214,0.5178181529045105,0.1142660453915596,-0.24538293480873108,0.9996501803398132,0.5134557485580444,0.11554151028394699,-0.24536097049713135,0.9996779561042786,0.5093246102333069,0.11704416573047638,-0.24535052478313446,0.9996855854988098,0.5403319001197815,0.12752240896224976,-0.13497796654701233,0.9993502497673035,0.5029615163803101,0.1289890706539154,-0.14858409762382507,0.9995983839035034,0.5303837060928345,0.14943243563175201,-0.22112850844860077,0.9997819066047668,0.5173715353012085,0.15015146136283875,-0.22306029498577118,0.9998292326927185,0.5672794580459595,0.2501084506511688,-0.08061863481998444,0.9998313188552856,0.46514803171157837,0.24173569679260254,-0.08911901712417603,0.9999637603759766,0.5887612700462341,0.3744738698005676,-0.0774616003036499,0.8784335255622864,0.44662395119667053,0.37892234325408936,-0.051589906215667725,0.9940178990364075,0.5833974480628967,0.48544272780418396,-0.186804860830307,0.9579381942749023,0.4377107620239258,0.48105648159980774,-0.13205459713935852,0.9899247288703918,0.5858005285263062,0.527892529964447,-0.21556583046913147,0.9377632141113281,0.4320879578590393,0.5193104147911072,-0.15411217510700226,0.9785679578781128,0.5779158473014832,0.526726245880127,-0.24107977747917175,0.9408918023109436,0.44284987449645996,0.5170730352401733,-0.18515941500663757,0.9787290096282959,0.5760937929153442,0.5105963945388794,-0.19868291914463043,0.9331921935081482,0.4469757080078125,0.5033366084098816,-0.14513900876045227,0.9760092496871948,0.5409534573554993,0.5126535296440125,0.003356628119945526,0.9999337196350098,0.48192301392555237,0.5087916851043701,-0.003421580884605646,0.999946117401123,0.5407394766807556,0.6947346329689026,0.05060731619596481,0.9795698523521423,0.47576993703842163,0.6953006982803345,0.021556884050369263,0.9952235817909241,0.5349592566490173,0.837608277797699,0.21672706305980682,0.9817450642585754,0.4779800772666931,0.8376497030258179,0.237963005900383,0.9894120693206787,0.5282098650932312,0.8558118939399719,0.22827699780464172,0.8769214749336243,0.48317447304725647,0.8529602289199829,0.25404855608940125,0.8797017931938171,0.5404993295669556,0.9020660519599915,0.1275588870048523,0.9831057786941528,0.46492600440979004,0.899455189704895,0.1453871726989746,0.9837984442710876
9,0.5210381150245667,0.1289646029472351,-0.26150456070899963,0.9998887181282043,0.5263243913650513,0.11365321278572083,-0.24432459473609924,0.9997039437294006,0.5304097533226013,0.11437074840068817,-0.2443888634443283,0.9997236728668213,0.5340837836265564,0.11540187895298004,-0.24441835284233093,0.9997235536575317,0.5141873359680176,0.11443439871072769,-0.2461157590150833,0.9996663331985474,0.5099201202392578,0.1157090961933136,-0.24609319865703583,0.999692976474762,0.5057779550552368,0.11718804389238358,-0.2460820972919464,0.9997000694274902,0.5378961563110352,0.12752138078212738,-0.13647563755512238,0.9993858933448792,0.5000849962234497,0.12900973856449127,-0.15014901757240295,0.9996159076690674,0.5266770124435425,0.14954319596290588,-0.22130341827869415,0.9997972249984741,0.5137167572975159,0.1504608541727066,-0.22346338629722595,0.9998404383659363,0.5641999244689941,0.2487383782863617,-0.0827847421169281,0.999845027923584,0.46338048577308655,0.24177607893943787,-0.09120972454547882,0.9999645948410034,0.5862799882888794,0.3743106722831726,-0.08350497484207153,0.8900490403175354,0.4458582401275635,0.3789187967777252,-0.054821331053972244,0.993841826915741,0.582033634185791,0.4841986298561096,-0.1970808207988739,0.9611493945121765,0.43489232659339905,0.48120325803756714,-0.1374642699956894,0.9896376729011536,0.5848914384841919,0.5257014632225037,-0.22694027423858643,0.9416483640670776,0.42929840087890625,0.5193257927894592,-0.1603744775056839,0.9780136346817017,0.5769362449645996,0.5223056077957153,-0.2524780333042145,0.9445475935935974,0.4400201439857483,0.5171043872833252,-0.1918994039297104,0.97822105884552,0.5749275088310242,0.5061583518981934,-0.20921547710895538,0.9372408390045166,0.444216787815094,0.5036844611167908,-0.15092256665229797,0.9756526947021484,0.5396106839179993,0.5125777125358582,0.003369623329490423,0.9999316334724426,0.48083943128585815,0.5087292790412903,-0.0034285238943994045,0.9999417066574097,0.5394560098648071,0.6940373182296753,0.052758462727069855,0.9808692932128906,0.47519809007644653,0.6943284273147583,0.023442640900611877,0.9949010014533997,0.5349438190460205,0.8373137712478638,0.2120969295501709,0.9815323352813721,0.47705402970314026,0.8362906575202942,0.23006077110767365,0.9883552193641663,0.5283297896385193,0.8556703925132751,0.22300879657268524,0.8718637824058533,0.4827077388763428,0.8514131307601929,0.2450445145368576,0.8715356588363647,0.5403622984886169,0.9015607237815857,0.12274803966283798,0.9822311997413635,0.4648618698120117,0.8981553912162781,0.13625304400920868,0.982118546962738
